Sample name	Chao1 richness
strain_sample_8-kraken2_chocophlan-0.25	141.3
strain_sample_8-kraken2_chocophlan-0.40	63.0
strain_sample_8-kraken2_chocophlan-0.15	286.05555555555554
strain_sample_8-kraken2_chocophlan-0.20	188.0
strain_sample_8-kraken2_chocophlan-0.30	85.25
strain_sample_8-kraken2_chocophlan-0.55	54.5
strain_sample_8-kraken2_chocophlan-0.70	52.0
strain_sample_8-kraken2_chocophlan-0.50	63.0
strain_sample_8-kraken2_chocophlan-0.65	47.5
strain_sample_8-kraken2_chocophlan-0.45	62.0
strain_sample_8-kraken2_chocophlan-0.60	51.0
strain_sample_8-kraken2_chocophlan-0.85	38.5
strain_sample_8-kraken2_chocophlan-0.75	42.0
strain_sample_8-kraken2_chocophlan-0.95	28.0
strain_sample_8-kraken2_chocophlan-1.00	25.0
strain_sample_8-kraken2_chocophlan-0.90	32.0
strain_sample_8-kraken2_chocophlan-0.80	38.0
mouse_sample_57-kraken2_chocophlan-0.25	204.75
mouse_sample_57-kraken2_chocophlan-0.15	359.2608695652174
mouse_sample_57-kraken2_chocophlan-0.10	638.0181818181818
mouse_sample_57-kraken2_chocophlan-0.20	242.23529411764707
mouse_sample_57-kraken2_chocophlan-0.05	1479.5862068965516
mouse_sample_57-kraken2_chocophlan-0.00	1915.8947368421052
mouse_sample_57-kraken2_chocophlan-0.40	159.0
mouse_sample_57-kraken2_chocophlan-0.55	144.42857142857142
mouse_sample_57-kraken2_chocophlan-0.35	162.27272727272728
mouse_sample_57-kraken2_chocophlan-0.45	152.25
mouse_sample_57-kraken2_chocophlan-0.50	144.5
mouse_sample_57-kraken2_chocophlan-0.30	189.0
mouse_sample_57-kraken2_chocophlan-0.85	135.0
mouse_sample_57-kraken2_chocophlan-0.75	111.875
mouse_sample_57-kraken2_chocophlan-0.60	140.42857142857142
mouse_sample_57-kraken2_chocophlan-0.65	157.0
mouse_sample_57-kraken2_chocophlan-0.70	122.625
mouse_sample_57-kraken2_chocophlan-0.80	116.0
mouse_sample_57-kraken2_chocophlan-0.90	123.0
mouse_sample_57-kraken2_chocophlan-1.00	82.0
strain_sample_59-kraken2_chocophlan-0.10	468.8857142857143
mouse_sample_57-kraken2_chocophlan-0.95	95.33333333333333
strain_sample_59-kraken2_chocophlan-0.05	970.5545454545454
strain_sample_59-kraken2_chocophlan-0.00	1728.5714285714287
strain_sample_59-kraken2_chocophlan-0.35	62.42857142857143
strain_sample_59-kraken2_chocophlan-0.40	57.25
strain_sample_59-kraken2_chocophlan-0.30	73.6
strain_sample_59-kraken2_chocophlan-0.25	116.11111111111111
strain_sample_59-kraken2_chocophlan-0.20	189.46153846153845
strain_sample_59-kraken2_chocophlan-0.15	252.25
strain_sample_59-kraken2_chocophlan-0.55	40.0
strain_sample_59-kraken2_chocophlan-0.50	48.0
strain_sample_59-kraken2_chocophlan-0.45	57.0
strain_sample_59-kraken2_chocophlan-0.65	32.0
strain_sample_59-kraken2_chocophlan-0.70	29.0
strain_sample_59-kraken2_chocophlan-0.60	34.333333333333336
strain_sample_59-kraken2_chocophlan-0.90	25.5
strain_sample_59-kraken2_chocophlan-0.85	26.5
strain_sample_59-kraken2_chocophlan-0.95	25.0
strain_sample_59-kraken2_chocophlan-0.80	27.0
strain_sample_59-kraken2_chocophlan-0.75	28.0
strain_sample_59-kraken2_chocophlan-1.00	23.0
mouse_sample_12-kraken2_chocophlan-0.25	193.0
mouse_sample_12-kraken2_chocophlan-0.20	222.0
mouse_sample_12-kraken2_chocophlan-0.15	305.3
mouse_sample_12-kraken2_chocophlan-0.10	598.0
mouse_sample_12-kraken2_chocophlan-0.05	1389.4455445544554
mouse_sample_12-kraken2_chocophlan-0.00	1896.6521739130435
mouse_sample_12-kraken2_chocophlan-0.55	134.0
mouse_sample_12-kraken2_chocophlan-0.50	150.0
mouse_sample_12-kraken2_chocophlan-0.30	165.0
mouse_sample_12-kraken2_chocophlan-0.45	162.0
mouse_sample_12-kraken2_chocophlan-0.40	160.0909090909091
mouse_sample_12-kraken2_chocophlan-0.35	162.875
mouse_sample_12-kraken2_chocophlan-0.85	97.33333333333333
mouse_sample_12-kraken2_chocophlan-0.65	116.0
mouse_sample_12-kraken2_chocophlan-0.75	111.0
mouse_sample_12-kraken2_chocophlan-0.70	110.33333333333333
mouse_sample_12-kraken2_chocophlan-0.80	105.0
mouse_sample_12-kraken2_chocophlan-0.60	115.42857142857143
mouse_sample_60-kraken2_chocophlan-0.10	600.0227272727273
mouse_sample_12-kraken2_chocophlan-0.90	96.0
mouse_sample_12-kraken2_chocophlan-0.95	87.33333333333333
mouse_sample_12-kraken2_chocophlan-1.00	90.33333333333333
mouse_sample_60-kraken2_chocophlan-0.05	1479.4833333333333
mouse_sample_60-kraken2_chocophlan-0.00	1938.6666666666667
mouse_sample_60-kraken2_chocophlan-0.40	168.0
mouse_sample_60-kraken2_chocophlan-0.35	183.0
mouse_sample_60-kraken2_chocophlan-0.20	261.9090909090909
mouse_sample_60-kraken2_chocophlan-0.30	191.2
mouse_sample_60-kraken2_chocophlan-0.25	225.5
mouse_sample_60-kraken2_chocophlan-0.15	325.7142857142857
mouse_sample_60-kraken2_chocophlan-0.45	158.8
mouse_sample_60-kraken2_chocophlan-0.60	148.5
mouse_sample_60-kraken2_chocophlan-0.55	146.33333333333334
mouse_sample_60-kraken2_chocophlan-0.50	157.625
mouse_sample_60-kraken2_chocophlan-0.65	137.0
mouse_sample_60-kraken2_chocophlan-0.70	129.6
mouse_sample_60-kraken2_chocophlan-0.90	104.75
mouse_sample_60-kraken2_chocophlan-0.85	123.0
mouse_sample_60-kraken2_chocophlan-0.75	123.2
mouse_sample_60-kraken2_chocophlan-0.80	122.0
mouse_sample_60-kraken2_chocophlan-0.95	91.6
mouse_sample_60-kraken2_chocophlan-1.00	87.0
strain_sample_82-kraken2_chocophlan-0.25	96.875
strain_sample_82-kraken2_chocophlan-0.20	161.04545454545456
strain_sample_82-kraken2_chocophlan-0.15	255.20689655172413
strain_sample_82-kraken2_chocophlan-0.10	393.77777777777777
strain_sample_82-kraken2_chocophlan-0.05	1072.1443298969073
strain_sample_82-kraken2_chocophlan-0.00	1702.1926605504586
strain_sample_82-kraken2_chocophlan-0.30	57.0
strain_sample_82-kraken2_chocophlan-0.35	53.0
strain_sample_82-kraken2_chocophlan-0.40	40.0
strain_sample_82-kraken2_chocophlan-0.50	31.0
strain_sample_82-kraken2_chocophlan-0.45	34.0
strain_sample_82-kraken2_chocophlan-0.55	28.333333333333332
strain_sample_82-kraken2_chocophlan-0.85	17.0
strain_sample_82-kraken2_chocophlan-0.70	20.0
strain_sample_82-kraken2_chocophlan-0.80	19.0
strain_sample_82-kraken2_chocophlan-0.75	20.0
strain_sample_82-kraken2_chocophlan-0.65	22.0
strain_sample_82-kraken2_chocophlan-0.60	26.5
strain_sample_82-kraken2_chocophlan-0.90	16.0
strain_sample_82-kraken2_chocophlan-0.95	16.0
strain_sample_82-kraken2_chocophlan-1.00	15.0
strain_sample_66-kraken2_chocophlan-0.10	432.45652173913044
strain_sample_66-kraken2_chocophlan-0.05	989.1650485436893
strain_sample_66-kraken2_chocophlan-0.00	1721.887323943662
strain_sample_66-kraken2_chocophlan-0.40	72.0
strain_sample_66-kraken2_chocophlan-0.25	114.0
strain_sample_66-kraken2_chocophlan-0.35	45.2
strain_sample_66-kraken2_chocophlan-0.20	190.4
strain_sample_66-kraken2_chocophlan-0.15	255.1153846153846
strain_sample_66-kraken2_chocophlan-0.30	48.5
strain_sample_66-kraken2_chocophlan-0.60	21.0
strain_sample_66-kraken2_chocophlan-0.55	23.0
strain_sample_66-kraken2_chocophlan-0.65	17.0
strain_sample_66-kraken2_chocophlan-0.45	33.2
strain_sample_66-kraken2_chocophlan-0.70	17.0
strain_sample_66-kraken2_chocophlan-0.50	27.333333333333332
strain_sample_66-kraken2_chocophlan-0.80	15.0
strain_sample_66-kraken2_chocophlan-0.85	15.0
strain_sample_66-kraken2_chocophlan-0.95	15.0
strain_sample_66-kraken2_chocophlan-0.90	15.0
strain_sample_66-kraken2_chocophlan-1.00	15.0
strain_sample_66-kraken2_chocophlan-0.75	16.0
plant_sample_17-kraken2_chocophlan-0.25	248.11111111111111
plant_sample_17-kraken2_chocophlan-0.20	299.3
plant_sample_17-kraken2_chocophlan-0.15	501.62
plant_sample_17-kraken2_chocophlan-0.10	980.0845070422536
plant_sample_17-kraken2_chocophlan-0.05	1517.8148148148148
plant_sample_17-kraken2_chocophlan-0.00	1926.2142857142858
plant_sample_17-kraken2_chocophlan-0.35	152.85714285714286
plant_sample_17-kraken2_chocophlan-0.45	135.0
plant_sample_17-kraken2_chocophlan-0.30	166.11111111111111
plant_sample_17-kraken2_chocophlan-0.50	115.66666666666667
plant_sample_17-kraken2_chocophlan-0.40	132.2
plant_sample_17-kraken2_chocophlan-0.55	109.0
plant_sample_17-kraken2_chocophlan-0.65	95.0
plant_sample_17-kraken2_chocophlan-0.60	101.0
plant_sample_17-kraken2_chocophlan-0.80	72.0
plant_sample_17-kraken2_chocophlan-0.85	56.0
plant_sample_17-kraken2_chocophlan-0.75	90.0
plant_sample_17-kraken2_chocophlan-0.70	91.0
strain_sample_14-kraken2_chocophlan-0.05	1015.7428571428571
plant_sample_17-kraken2_chocophlan-0.95	39.0
plant_sample_17-kraken2_chocophlan-1.00	39.0
plant_sample_17-kraken2_chocophlan-0.90	47.0
strain_sample_14-kraken2_chocophlan-0.10	480.0238095238095
strain_sample_14-kraken2_chocophlan-0.00	1744.875
strain_sample_14-kraken2_chocophlan-0.40	55.0
strain_sample_14-kraken2_chocophlan-0.15	245.75757575757575
strain_sample_14-kraken2_chocophlan-0.25	132.0
strain_sample_14-kraken2_chocophlan-0.20	173.0625
strain_sample_14-kraken2_chocophlan-0.35	68.0
strain_sample_14-kraken2_chocophlan-0.30	74.0
strain_sample_14-kraken2_chocophlan-0.45	50.5
strain_sample_14-kraken2_chocophlan-0.60	42.5
strain_sample_14-kraken2_chocophlan-0.50	47.0
strain_sample_14-kraken2_chocophlan-0.65	39.2
strain_sample_14-kraken2_chocophlan-0.55	48.0
strain_sample_14-kraken2_chocophlan-0.70	36.333333333333336
strain_sample_14-kraken2_chocophlan-0.85	27.5
strain_sample_14-kraken2_chocophlan-1.00	18.0
strain_sample_14-kraken2_chocophlan-0.90	28.0
strain_sample_14-kraken2_chocophlan-0.95	20.0
strain_sample_14-kraken2_chocophlan-0.80	28.5
strain_sample_14-kraken2_chocophlan-0.75	41.0
strain_sample_0-kraken2_chocophlan-0.25	105.15384615384616
strain_sample_0-kraken2_chocophlan-0.20	193.78947368421052
strain_sample_0-kraken2_chocophlan-0.05	921.7289719626168
strain_sample_0-kraken2_chocophlan-0.15	318.75
strain_sample_0-kraken2_chocophlan-0.10	410.1463414634146
strain_sample_0-kraken2_chocophlan-0.00	1713.6946564885495
strain_sample_0-kraken2_chocophlan-0.30	54.5
strain_sample_0-kraken2_chocophlan-0.45	35.25
strain_sample_0-kraken2_chocophlan-0.50	34.5
strain_sample_0-kraken2_chocophlan-0.40	38.25
strain_sample_0-kraken2_chocophlan-0.55	34.0
strain_sample_0-kraken2_chocophlan-0.35	46.5
strain_sample_0-kraken2_chocophlan-0.80	21.0
strain_sample_0-kraken2_chocophlan-0.85	19.0
strain_sample_0-kraken2_chocophlan-0.65	26.0
strain_sample_0-kraken2_chocophlan-0.75	22.0
strain_sample_0-kraken2_chocophlan-0.60	27.5
strain_sample_0-kraken2_chocophlan-0.70	22.0
strain_sample_0-kraken2_chocophlan-0.95	16.0
strain_sample_0-kraken2_chocophlan-1.00	16.0
strain_sample_0-kraken2_chocophlan-0.90	17.0
mouse_sample_8-kraken2_chocophlan-0.10	546.4666666666667
mouse_sample_8-kraken2_chocophlan-0.05	1399.0103092783506
mouse_sample_8-kraken2_chocophlan-0.00	1834.2173913043478
mouse_sample_8-kraken2_chocophlan-0.35	106.85714285714286
mouse_sample_8-kraken2_chocophlan-0.30	117.5
mouse_sample_8-kraken2_chocophlan-0.25	135.5
mouse_sample_8-kraken2_chocophlan-0.40	103.25
mouse_sample_8-kraken2_chocophlan-0.15	303.0
mouse_sample_8-kraken2_chocophlan-0.20	185.0
mouse_sample_8-kraken2_chocophlan-0.50	87.0
mouse_sample_8-kraken2_chocophlan-0.60	85.0
mouse_sample_8-kraken2_chocophlan-0.65	93.0
mouse_sample_8-kraken2_chocophlan-0.55	87.33333333333333
mouse_sample_8-kraken2_chocophlan-0.45	95.0
mouse_sample_8-kraken2_chocophlan-0.70	74.33333333333333
mouse_sample_8-kraken2_chocophlan-1.00	46.5
mouse_sample_8-kraken2_chocophlan-0.95	48.0
mouse_sample_8-kraken2_chocophlan-0.80	60.2
mouse_sample_8-kraken2_chocophlan-0.90	64.0
mouse_sample_8-kraken2_chocophlan-0.85	60.0
mouse_sample_8-kraken2_chocophlan-0.75	68.5
strain_sample_51-kraken2_chocophlan-0.25	132.1
strain_sample_51-kraken2_chocophlan-0.20	178.28571428571428
strain_sample_51-kraken2_chocophlan-0.15	276.55555555555554
strain_sample_51-kraken2_chocophlan-0.10	454.07894736842104
strain_sample_51-kraken2_chocophlan-0.05	1028.1351351351352
strain_sample_51-kraken2_chocophlan-0.00	1720.2952380952381
strain_sample_51-kraken2_chocophlan-0.55	35.5
strain_sample_51-kraken2_chocophlan-0.40	53.0
strain_sample_51-kraken2_chocophlan-0.30	66.66666666666667
strain_sample_51-kraken2_chocophlan-0.45	39.5
strain_sample_51-kraken2_chocophlan-0.35	62.5
strain_sample_51-kraken2_chocophlan-0.50	36.5
strain_sample_51-kraken2_chocophlan-0.65	32.333333333333336
strain_sample_51-kraken2_chocophlan-0.80	25.0
strain_sample_51-kraken2_chocophlan-0.75	27.5
strain_sample_51-kraken2_chocophlan-0.60	33.0
strain_sample_51-kraken2_chocophlan-0.70	30.5
strain_sample_51-kraken2_chocophlan-0.85	24.0
strain_sample_51-kraken2_chocophlan-0.90	24.0
strain_sample_51-kraken2_chocophlan-1.00	18.0
strain_sample_51-kraken2_chocophlan-0.95	22.0
plant_sample_20-kraken2_chocophlan-0.10	904.3582089552239
plant_sample_20-kraken2_chocophlan-0.05	1495.967741935484
plant_sample_20-kraken2_chocophlan-0.00	1960.7727272727273
plant_sample_20-kraken2_chocophlan-0.40	149.2
plant_sample_20-kraken2_chocophlan-0.30	179.0
plant_sample_20-kraken2_chocophlan-0.20	299.36842105263156
plant_sample_20-kraken2_chocophlan-0.15	495.4
plant_sample_20-kraken2_chocophlan-0.25	223.21428571428572
plant_sample_20-kraken2_chocophlan-0.35	165.14285714285714
plant_sample_20-kraken2_chocophlan-0.45	123.25
plant_sample_20-kraken2_chocophlan-0.65	80.25
plant_sample_20-kraken2_chocophlan-0.50	111.16666666666667
plant_sample_20-kraken2_chocophlan-0.70	80.0
plant_sample_20-kraken2_chocophlan-0.55	104.33333333333333
plant_sample_20-kraken2_chocophlan-0.60	93.0
plant_sample_20-kraken2_chocophlan-0.75	69.33333333333333
plant_sample_20-kraken2_chocophlan-0.90	56.0
plant_sample_20-kraken2_chocophlan-0.95	52.0
plant_sample_20-kraken2_chocophlan-0.85	57.5
plant_sample_20-kraken2_chocophlan-1.00	38.0
plant_sample_20-kraken2_chocophlan-0.80	61.0
strain_sample_23-kraken2_chocophlan-0.25	107.6
strain_sample_23-kraken2_chocophlan-0.20	174.33333333333334
strain_sample_23-kraken2_chocophlan-0.15	293.875
strain_sample_23-kraken2_chocophlan-0.10	480.23809523809524
strain_sample_23-kraken2_chocophlan-0.05	984.6037735849056
strain_sample_23-kraken2_chocophlan-0.00	1739.0309278350514
strain_sample_23-kraken2_chocophlan-0.35	59.333333333333336
strain_sample_23-kraken2_chocophlan-0.40	52.75
strain_sample_23-kraken2_chocophlan-0.50	44.166666666666664
strain_sample_23-kraken2_chocophlan-0.45	47.42857142857143
strain_sample_23-kraken2_chocophlan-0.30	63.875
strain_sample_23-kraken2_chocophlan-0.55	41.5
strain_sample_23-kraken2_chocophlan-0.80	28.0
strain_sample_23-kraken2_chocophlan-0.75	29.0
strain_sample_23-kraken2_chocophlan-0.65	35.5
strain_sample_23-kraken2_chocophlan-0.85	26.0
strain_sample_23-kraken2_chocophlan-0.60	38.5
strain_sample_23-kraken2_chocophlan-0.70	36.0
strain_sample_23-kraken2_chocophlan-1.00	16.0
strain_sample_23-kraken2_chocophlan-0.95	22.0
strain_sample_23-kraken2_chocophlan-0.90	25.0
marine_sample_9-kraken2_chocophlan-0.10	1341.3939393939395
marine_sample_9-kraken2_chocophlan-0.05	1766.4716981132076
marine_sample_9-kraken2_chocophlan-0.00	1976.037037037037
marine_sample_9-kraken2_chocophlan-0.30	439.125
marine_sample_9-kraken2_chocophlan-0.40	350.0
marine_sample_9-kraken2_chocophlan-0.25	503.1219512195122
marine_sample_9-kraken2_chocophlan-0.20	663.3170731707316
marine_sample_9-kraken2_chocophlan-0.15	879.125
marine_sample_9-kraken2_chocophlan-0.35	375.0
marine_sample_9-kraken2_chocophlan-0.60	256.54545454545456
marine_sample_9-kraken2_chocophlan-0.65	240.6
marine_sample_9-kraken2_chocophlan-0.50	279.0
marine_sample_9-kraken2_chocophlan-0.55	277.1
marine_sample_9-kraken2_chocophlan-0.70	218.21428571428572
marine_sample_9-kraken2_chocophlan-0.45	308.0
marine_sample_9-kraken2_chocophlan-1.00	146.75
marine_sample_9-kraken2_chocophlan-0.85	183.0
marine_sample_9-kraken2_chocophlan-0.90	173.0
marine_sample_9-kraken2_chocophlan-0.80	195.27272727272728
marine_sample_9-kraken2_chocophlan-0.75	206.0
marine_sample_9-kraken2_chocophlan-0.95	161.5
mouse_sample_31-kraken2_chocophlan-0.25	193.3
mouse_sample_31-kraken2_chocophlan-0.20	226.46153846153845
mouse_sample_31-kraken2_chocophlan-0.15	305.64
mouse_sample_31-kraken2_chocophlan-0.05	1520.3893805309735
mouse_sample_31-kraken2_chocophlan-0.10	615.3859649122807
mouse_sample_31-kraken2_chocophlan-0.00	1906.875
mouse_sample_31-kraken2_chocophlan-0.50	130.0
mouse_sample_31-kraken2_chocophlan-0.35	150.5
mouse_sample_31-kraken2_chocophlan-0.45	133.8
mouse_sample_31-kraken2_chocophlan-0.40	140.33333333333334
mouse_sample_31-kraken2_chocophlan-0.30	176.5
mouse_sample_31-kraken2_chocophlan-0.55	140.5
mouse_sample_31-kraken2_chocophlan-0.65	115.2
mouse_sample_31-kraken2_chocophlan-0.70	108.0
mouse_sample_31-kraken2_chocophlan-0.60	128.14285714285714
mouse_sample_31-kraken2_chocophlan-0.85	104.0
mouse_sample_31-kraken2_chocophlan-0.75	105.0
mouse_sample_31-kraken2_chocophlan-0.80	107.0
mouse_sample_31-kraken2_chocophlan-0.90	89.0
mouse_sample_31-kraken2_chocophlan-0.95	80.0
mouse_sample_31-kraken2_chocophlan-1.00	75.33333333333333
plant_sample_3-kraken2_chocophlan-0.10	907.9473684210526
plant_sample_3-kraken2_chocophlan-0.05	1559.164835164835
plant_sample_3-kraken2_chocophlan-0.00	1919.3870967741937
plant_sample_3-kraken2_chocophlan-0.40	142.11111111111111
plant_sample_3-kraken2_chocophlan-0.25	238.23529411764707
plant_sample_3-kraken2_chocophlan-0.35	166.0
plant_sample_3-kraken2_chocophlan-0.30	184.66666666666666
plant_sample_3-kraken2_chocophlan-0.20	318.5652173913044
plant_sample_3-kraken2_chocophlan-0.15	513.7
plant_sample_3-kraken2_chocophlan-0.45	123.14285714285714
plant_sample_3-kraken2_chocophlan-0.60	94.75
plant_sample_3-kraken2_chocophlan-0.50	118.0
plant_sample_3-kraken2_chocophlan-0.55	107.0
plant_sample_3-kraken2_chocophlan-0.65	85.33333333333333
plant_sample_3-kraken2_chocophlan-0.70	85.0
plant_sample_3-kraken2_chocophlan-0.95	49.0
plant_sample_3-kraken2_chocophlan-0.80	71.0
plant_sample_3-kraken2_chocophlan-1.00	45.0
plant_sample_3-kraken2_chocophlan-0.75	78.75
plant_sample_3-kraken2_chocophlan-0.85	66.5
plant_sample_3-kraken2_chocophlan-0.90	55.0
mouse_sample_14-kraken2_chocophlan-0.15	319.625
mouse_sample_14-kraken2_chocophlan-0.20	266.54545454545456
mouse_sample_14-kraken2_chocophlan-0.25	207.0
mouse_sample_14-kraken2_chocophlan-0.10	560.8333333333334
mouse_sample_14-kraken2_chocophlan-0.05	1371.2830188679245
mouse_sample_14-kraken2_chocophlan-0.00	1928.7894736842106
mouse_sample_14-kraken2_chocophlan-0.45	153.0
mouse_sample_14-kraken2_chocophlan-0.35	187.42857142857142
mouse_sample_14-kraken2_chocophlan-0.50	145.0
mouse_sample_14-kraken2_chocophlan-0.55	134.66666666666666
mouse_sample_14-kraken2_chocophlan-0.30	186.27272727272728
mouse_sample_14-kraken2_chocophlan-0.40	161.5
mouse_sample_14-kraken2_chocophlan-0.80	111.25
mouse_sample_14-kraken2_chocophlan-0.65	127.5
mouse_sample_14-kraken2_chocophlan-0.60	129.66666666666666
mouse_sample_14-kraken2_chocophlan-0.70	121.625
mouse_sample_14-kraken2_chocophlan-0.75	118.2
mouse_sample_14-kraken2_chocophlan-0.85	108.625
mouse_sample_14-kraken2_chocophlan-1.00	84.2
mouse_sample_14-kraken2_chocophlan-0.90	100.66666666666667
mouse_sample_14-kraken2_chocophlan-0.95	99.6
plant_sample_19-kraken2_chocophlan-0.10	962.0441176470588
plant_sample_19-kraken2_chocophlan-0.05	1504.6969696969697
plant_sample_19-kraken2_chocophlan-0.00	1923.12
plant_sample_19-kraken2_chocophlan-0.40	135.75
plant_sample_19-kraken2_chocophlan-0.25	207.33333333333334
plant_sample_19-kraken2_chocophlan-0.35	144.33333333333334
plant_sample_19-kraken2_chocophlan-0.30	173.33333333333334
plant_sample_19-kraken2_chocophlan-0.20	329.57142857142856
plant_sample_19-kraken2_chocophlan-0.15	527.5918367346939
plant_sample_19-kraken2_chocophlan-0.60	94.0
plant_sample_19-kraken2_chocophlan-0.45	127.33333333333333
plant_sample_19-kraken2_chocophlan-0.55	108.0
plant_sample_19-kraken2_chocophlan-0.50	118.14285714285714
plant_sample_19-kraken2_chocophlan-0.70	66.0
plant_sample_19-kraken2_chocophlan-0.65	78.0
plant_sample_19-kraken2_chocophlan-0.80	57.25
plant_sample_19-kraken2_chocophlan-0.75	61.0
plant_sample_19-kraken2_chocophlan-1.00	38.0
plant_sample_19-kraken2_chocophlan-0.85	60.5
plant_sample_19-kraken2_chocophlan-0.95	42.0
plant_sample_19-kraken2_chocophlan-0.90	53.0
strain_sample_68-kraken2_chocophlan-0.25	170.5
strain_sample_68-kraken2_chocophlan-0.20	167.31578947368422
strain_sample_68-kraken2_chocophlan-0.15	265.11538461538464
strain_sample_68-kraken2_chocophlan-0.10	436.609756097561
strain_sample_68-kraken2_chocophlan-0.05	983.0
strain_sample_68-kraken2_chocophlan-0.00	1731.081081081081
strain_sample_68-kraken2_chocophlan-0.50	42.666666666666664
strain_sample_68-kraken2_chocophlan-0.35	75.0
strain_sample_68-kraken2_chocophlan-0.45	50.25
strain_sample_68-kraken2_chocophlan-0.30	67.2
strain_sample_68-kraken2_chocophlan-0.40	58.0
strain_sample_68-kraken2_chocophlan-0.55	35.5
strain_sample_68-kraken2_chocophlan-0.85	18.0
strain_sample_68-kraken2_chocophlan-0.60	31.0
strain_sample_68-kraken2_chocophlan-0.65	27.0
strain_sample_68-kraken2_chocophlan-0.75	23.0
strain_sample_68-kraken2_chocophlan-0.70	25.0
strain_sample_68-kraken2_chocophlan-0.80	20.0
strain_sample_68-kraken2_chocophlan-0.95	16.0
strain_sample_68-kraken2_chocophlan-0.90	16.0
strain_sample_68-kraken2_chocophlan-1.00	14.0
mouse_sample_23-kraken2_chocophlan-0.10	680.6153846153846
mouse_sample_23-kraken2_chocophlan-0.05	1524.4615384615386
mouse_sample_23-kraken2_chocophlan-0.00	1886.5882352941176
mouse_sample_23-kraken2_chocophlan-0.30	173.0
mouse_sample_23-kraken2_chocophlan-0.25	197.0
mouse_sample_23-kraken2_chocophlan-0.20	225.58823529411765
mouse_sample_23-kraken2_chocophlan-0.35	150.0
mouse_sample_23-kraken2_chocophlan-0.40	150.42857142857142
mouse_sample_23-kraken2_chocophlan-0.15	374.25
mouse_sample_23-kraken2_chocophlan-0.55	124.0
mouse_sample_23-kraken2_chocophlan-0.70	107.2
mouse_sample_23-kraken2_chocophlan-0.60	114.5
mouse_sample_23-kraken2_chocophlan-0.50	130.14285714285714
mouse_sample_23-kraken2_chocophlan-0.65	130.0
mouse_sample_23-kraken2_chocophlan-0.45	134.14285714285714
mouse_sample_23-kraken2_chocophlan-0.85	88.5
mouse_sample_23-kraken2_chocophlan-0.90	83.14285714285714
mouse_sample_23-kraken2_chocophlan-0.95	77.0
mouse_sample_23-kraken2_chocophlan-0.80	98.5
mouse_sample_23-kraken2_chocophlan-0.75	109.0
mouse_sample_23-kraken2_chocophlan-1.00	69.0
mouse_sample_6-kraken2_chocophlan-0.20	234.3
mouse_sample_6-kraken2_chocophlan-0.25	201.5
mouse_sample_6-kraken2_chocophlan-0.15	372.05882352941177
mouse_sample_6-kraken2_chocophlan-0.10	653.2340425531914
mouse_sample_6-kraken2_chocophlan-0.05	1457.8790322580644
mouse_sample_6-kraken2_chocophlan-0.00	1917.5
mouse_sample_6-kraken2_chocophlan-0.30	185.0
mouse_sample_6-kraken2_chocophlan-0.35	171.58333333333334
mouse_sample_6-kraken2_chocophlan-0.40	165.27272727272728
mouse_sample_6-kraken2_chocophlan-0.55	132.33333333333334
mouse_sample_6-kraken2_chocophlan-0.50	137.0
mouse_sample_6-kraken2_chocophlan-0.45	161.16666666666666
mouse_sample_6-kraken2_chocophlan-0.80	118.0
mouse_sample_6-kraken2_chocophlan-0.70	121.6
mouse_sample_6-kraken2_chocophlan-0.60	128.0
mouse_sample_6-kraken2_chocophlan-0.85	104.0
mouse_sample_6-kraken2_chocophlan-0.75	124.75
mouse_sample_6-kraken2_chocophlan-0.65	128.0
mouse_sample_6-kraken2_chocophlan-1.00	99.0
mouse_sample_6-kraken2_chocophlan-0.95	90.33333333333333
mouse_sample_6-kraken2_chocophlan-0.90	96.0
marine_sample_7-kraken2_chocophlan-0.10	1348.3425925925926
marine_sample_7-kraken2_chocophlan-0.05	1753.5166666666667
marine_sample_7-kraken2_chocophlan-0.00	1919.6896551724137
marine_sample_7-kraken2_chocophlan-0.35	386.3333333333333
marine_sample_7-kraken2_chocophlan-0.25	534.5172413793103
marine_sample_7-kraken2_chocophlan-0.40	368.0
marine_sample_7-kraken2_chocophlan-0.30	450.4736842105263
marine_sample_7-kraken2_chocophlan-0.20	615.02
marine_sample_7-kraken2_chocophlan-0.15	908.6666666666666
marine_sample_7-kraken2_chocophlan-0.55	280.5
marine_sample_7-kraken2_chocophlan-0.60	259.5
marine_sample_7-kraken2_chocophlan-0.50	299.4375
marine_sample_7-kraken2_chocophlan-0.45	319.0
marine_sample_7-kraken2_chocophlan-0.70	226.57142857142858
marine_sample_7-kraken2_chocophlan-0.65	248.54545454545453
marine_sample_7-kraken2_chocophlan-1.00	147.5
marine_sample_7-kraken2_chocophlan-0.80	203.14285714285714
marine_sample_7-kraken2_chocophlan-0.90	176.0
marine_sample_7-kraken2_chocophlan-0.85	195.0
marine_sample_7-kraken2_chocophlan-0.75	211.21428571428572
marine_sample_7-kraken2_chocophlan-0.95	161.25
strain_sample_90-kraken2_chocophlan-0.25	109.0
strain_sample_90-kraken2_chocophlan-0.15	242.28125
strain_sample_90-kraken2_chocophlan-0.10	457.2857142857143
strain_sample_90-kraken2_chocophlan-0.20	171.05882352941177
strain_sample_90-kraken2_chocophlan-0.05	957.0288461538462
strain_sample_90-kraken2_chocophlan-0.00	1722.0
strain_sample_90-kraken2_chocophlan-0.40	43.333333333333336
