Sample name	L1 distance
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.95	32924520.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.10	10358199.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.05	9765931.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.00	11346967.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.30	15118090.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.40	18935987.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.35	16893747.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.25	13570159.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.20	12401880.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.15	11288811.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.55	24412913.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.70	29033791.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.65	27640002.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.50	22570798.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.45	20949077.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.60	26111788.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.95	32780697.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.80	31126614.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.85	31893963.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-1.00	33009088.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.90	32409113.0
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.75	30070204.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.25	9539583.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.20	8136276.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.15	6652117.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.10	5505396.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.05	4602342.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.00	5574130.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.30	11398965.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.55	21570383.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.50	19445552.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.45	17643946.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.40	15480631.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.35	13396567.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.65	25541459.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.60	23610201.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.70	27329520.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.75	28706356.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.80	30169427.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.85	31252567.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-1.00	32852520.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.90	31978694.0
plant_sample_19-kraken2_GTDBr202RefSeqV205-0.95	32511002.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	2222704.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	2052416.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	2478223.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	4056638.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	3365121.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	4923216.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	2684465.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	6559206.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	5756721.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	7310122.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	8709760.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	10303638.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	7897324.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	11038214.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	9520602.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	12165723.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	11590195.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	12846394.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	13046034.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	12571988.0
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	13179282.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.25	3210100.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.15	1981880.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.20	2602564.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.10	1539408.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.05	1425247.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.00	1810414.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.50	7339075.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.55	8313387.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.45	6518615.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.40	5607042.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.30	3950004.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.35	4702847.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.70	10907250.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.60	9249382.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.65	10118395.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.85	12542006.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.80	12108657.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.75	11502044.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.95	13033354.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-0.90	12831920.0
strain_sample_36-kraken2_GTDBr202RefSeqV205-1.00	13167151.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.10	32995951.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.05	33342038.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.00	33845053.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.20	32294940.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.25	32023423.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.15	32629796.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.30	31717988.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.40	31510989.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.35	31508694.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.55	31731760.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.50	31625360.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.45	31553206.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.65	32037306.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.70	32277896.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.60	31853291.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.75	32489853.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.80	32722050.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.85	32895261.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.90	33014370.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-1.00	33186117.0
mouse_sample_34-kraken2_GTDBr202RefSeqV205-0.95	33111148.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.10	1516852.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.25	3083425.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.20	2500499.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.15	1915004.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.05	1445733.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.00	1770732.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.45	6447311.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.50	7270003.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.30	3808300.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.40	5513968.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.35	4609577.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.55	8250487.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.60	9194922.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.85	12524135.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.80	12082187.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.75	11464677.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.70	10859434.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.65	10068910.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.90	12818787.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-1.00	13160099.0
strain_sample_20-kraken2_GTDBr202RefSeqV205-0.95	13029184.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.10	1601310.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.05	1729212.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.00	2156772.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.30	3922405.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.35	4793571.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.40	5717355.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.25	3228974.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.20	2653607.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.15	2047808.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.45	6654798.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.65	10192721.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.50	7450561.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.55	8412918.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.60	9332304.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.70	10964588.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.90	12849909.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.80	12145008.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.85	12569722.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-1.00	13195261.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.95	13061401.0
strain_sample_9-kraken2_GTDBr202RefSeqV205-0.75	11546749.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.25	2926087.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.20	2362359.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.15	1816567.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.10	1604791.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.05	1727252.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.00	2053232.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.50	7379928.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.45	6551522.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.55	8358829.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.40	5562985.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.35	4610611.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.30	3731037.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.70	10944684.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.85	12546859.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.80	12116599.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.60	9289982.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.75	11525892.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.65	10160024.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.95	13044530.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-0.90	12838752.0
strain_sample_53-kraken2_GTDBr202RefSeqV205-1.00	13182661.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	5336552.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	4395341.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	5072699.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	13206240.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	9476846.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	15191463.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	11290978.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	8088092.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	6601773.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	21264761.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	25345089.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	17337902.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	27168882.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	23371336.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	19123686.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	32450928.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	32794898.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	30057828.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	28573958.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	31906360.0
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	31162640.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.25	4351374.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.10	4564558.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.20	4356777.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.15	4427921.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.05	4789258.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.00	5184770.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.40	5452852.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.30	4453799.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.45	6404359.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.50	7213998.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.35	4672683.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.55	8197960.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.80	12066313.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.75	11440754.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.70	10835878.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.60	9150378.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.65	10032239.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.85	12512445.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-1.00	13163815.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.90	12808530.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.95	13025504.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.10	11355336.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.05	10803507.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.00	11188864.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.35	17621041.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.30	16009245.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.40	19323770.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.25	14518983.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.15	12248256.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.20	13393185.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.60	25823500.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.55	24195653.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.45	21056609.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.50	22495887.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.70	28748198.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.65	27342205.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-1.00	32992716.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.75	29823139.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.85	31777741.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.80	30956123.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.90	32318087.0
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.95	32723664.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.25	18015415.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.20	17117736.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.15	16176302.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.10	15430129.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.05	14959832.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.00	15129830.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.35	20544348.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.30	19226338.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.45	23294661.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.40	21910798.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.50	24457510.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.55	25842501.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.75	30452137.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.70	29571969.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.80	31370439.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.60	27178654.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.65	28428596.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.85	32026166.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.95	32798802.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-1.00	33043453.0
mouse_sample_59-kraken2_GTDBr202RefSeqV205-0.90	32462824.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.10	28300345.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.05	28206362.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.00	28915077.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.35	30144342.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.20	28936897.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.30	29700592.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.40	30584753.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.15	28581626.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.25	29263028.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.45	31013660.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.50	31351090.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.55	31727781.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.60	32065157.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.70	32616671.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.65	32359961.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.90	33142267.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-1.00	33277562.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.80	32948834.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.85	33058370.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.95	33213964.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.75	32798880.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.25	9066375.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.20	7703276.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.15	6368821.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.10	5303477.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.05	4463931.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.00	5411305.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.50	18980891.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.35	12890823.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.30	10898024.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.55	21165442.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.45	17155792.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.40	14993666.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.60	23275772.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.80	30034353.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.65	25278538.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.70	27118339.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.75	28534103.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.85	31147300.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.95	32454758.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.90	31899518.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-1.00	32809705.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.10	2933553.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.05	3276276.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.00	3722991.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.20	2616596.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.40	5574536.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.35	4671942.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.15	2692131.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.30	3826283.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.25	3174710.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.65	10096190.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.70	10883709.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.50	7328720.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.45	6513165.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.60	9228768.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.55	8294603.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.75	11480736.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.90	12826177.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.85	12529314.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.80	12089345.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-1.00	13179402.0
strain_sample_94-kraken2_GTDBr202RefSeqV205-0.95	13041124.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.25	10731683.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.20	9243443.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.15	7591838.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.10	6223564.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.05	5349804.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.00	6253408.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.45	18709415.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.35	14659640.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.40	16695864.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.55	22474747.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.30	12656049.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.50	20380344.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.60	24453509.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.85	31494790.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.65	26295475.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.80	30530718.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.70	27963407.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.75	29219851.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.90	32138397.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-1.00	32899658.0
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.95	32609352.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.10	34660569.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.05	34869378.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.00	35310504.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.35	33857886.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.30	34020387.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.25	34201013.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.20	34349512.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.15	34503639.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.40	33692899.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.45	33520994.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.70	32954759.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.65	32916629.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.60	33035522.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.55	33203387.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.50	33376023.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.75	32984460.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.90	33156531.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.85	33091088.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.80	33014060.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-1.00	33239975.0
mouse_sample_24-kraken2_GTDBr202RefSeqV205-0.95	33206775.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.15	18075699.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.20	19002265.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.25	19880929.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.10	17331043.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.05	16835759.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.00	17016609.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.55	27159959.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.35	22351235.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.30	21086946.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.50	25953946.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.45	24913474.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.40	23637732.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.70	30295361.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.65	29347039.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.75	31020715.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.80	31767278.0
mouse_sample_57-kraken2_GTDBr202RefSeqV205-0.85	32294762.0
