Sample name	Pielou evenness
mouse_sample_1-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_1-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.95	nan
strain_sample_21-kraken2_refseqV205_100GB-0.20	0.4315437033148052
strain_sample_21-kraken2_refseqV205_100GB-0.15	0.34555732034550907
strain_sample_21-kraken2_refseqV205_100GB-0.25	0.2966912295038775
strain_sample_21-kraken2_refseqV205_100GB-0.05	0.22260354641370997
strain_sample_21-kraken2_refseqV205_100GB-0.10	0.34380396204124747
strain_sample_21-kraken2_refseqV205_100GB-0.00	0.2188682449233529
strain_sample_21-kraken2_refseqV205_100GB-0.30	0.06662611639078826
strain_sample_21-kraken2_refseqV205_100GB-0.50	nan
strain_sample_21-kraken2_refseqV205_100GB-0.45	nan
strain_sample_21-kraken2_refseqV205_100GB-0.35	nan
strain_sample_21-kraken2_refseqV205_100GB-0.40	nan
strain_sample_21-kraken2_refseqV205_100GB-0.55	nan
strain_sample_21-kraken2_refseqV205_100GB-0.75	nan
strain_sample_21-kraken2_refseqV205_100GB-0.70	nan
strain_sample_21-kraken2_refseqV205_100GB-0.80	nan
strain_sample_21-kraken2_refseqV205_100GB-0.85	nan
strain_sample_21-kraken2_refseqV205_100GB-0.60	nan
strain_sample_21-kraken2_refseqV205_100GB-0.65	nan
strain_sample_21-kraken2_refseqV205_100GB-1.00	nan
strain_sample_21-kraken2_refseqV205_100GB-0.90	nan
strain_sample_21-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.10	0.5941683030884127
mouse_sample_30-kraken2_refseqV205_100GB-0.05	0.46212461285185735
mouse_sample_30-kraken2_refseqV205_100GB-0.00	0.3184761663897513
mouse_sample_30-kraken2_refseqV205_100GB-0.30	0.7756993452367147
mouse_sample_30-kraken2_refseqV205_100GB-0.35	0.8828265994155032
mouse_sample_30-kraken2_refseqV205_100GB-0.20	0.6480400783364135
mouse_sample_30-kraken2_refseqV205_100GB-0.15	0.6361296573885027
mouse_sample_30-kraken2_refseqV205_100GB-0.25	0.6683211803429822
mouse_sample_30-kraken2_refseqV205_100GB-0.40	0.8112781244591328
mouse_sample_30-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_30-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_90-kraken2_refseqV205_100GB-0.25	0.4148122975644844
strain_sample_90-kraken2_refseqV205_100GB-0.10	0.4226849424667776
strain_sample_90-kraken2_refseqV205_100GB-0.20	0.41618268065046704
strain_sample_90-kraken2_refseqV205_100GB-0.05	0.2926871002651219
strain_sample_90-kraken2_refseqV205_100GB-0.00	0.24359182438492968
strain_sample_90-kraken2_refseqV205_100GB-0.15	0.44680461645505937
strain_sample_90-kraken2_refseqV205_100GB-0.30	0.11008982319003922
strain_sample_90-kraken2_refseqV205_100GB-0.50	nan
strain_sample_90-kraken2_refseqV205_100GB-0.45	nan
strain_sample_90-kraken2_refseqV205_100GB-0.40	nan
strain_sample_90-kraken2_refseqV205_100GB-0.35	nan
strain_sample_90-kraken2_refseqV205_100GB-0.55	nan
strain_sample_90-kraken2_refseqV205_100GB-0.80	nan
strain_sample_90-kraken2_refseqV205_100GB-0.75	nan
strain_sample_90-kraken2_refseqV205_100GB-0.65	nan
strain_sample_90-kraken2_refseqV205_100GB-0.60	nan
strain_sample_90-kraken2_refseqV205_100GB-0.70	nan
strain_sample_90-kraken2_refseqV205_100GB-0.85	nan
strain_sample_90-kraken2_refseqV205_100GB-1.00	nan
strain_sample_90-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.39998412482997336
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.2784939386142785
strain_sample_90-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.22024182402301276
strain_sample_17-kraken2_refseqV205_100GB-0.30	0.0816477920677918
strain_sample_17-kraken2_refseqV205_100GB-0.40	nan
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.41185625360763833
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.46616663493536337
strain_sample_17-kraken2_refseqV205_100GB-0.35	0.22228483068568797
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.1962647907190078
strain_sample_17-kraken2_refseqV205_100GB-0.45	nan
strain_sample_17-kraken2_refseqV205_100GB-0.50	nan
strain_sample_17-kraken2_refseqV205_100GB-0.65	nan
strain_sample_17-kraken2_refseqV205_100GB-0.55	nan
strain_sample_17-kraken2_refseqV205_100GB-0.60	nan
strain_sample_17-kraken2_refseqV205_100GB-0.70	nan
strain_sample_17-kraken2_refseqV205_100GB-0.85	nan
strain_sample_17-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.80	nan
strain_sample_17-kraken2_refseqV205_100GB-0.75	nan
strain_sample_17-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.10	0.4500337294660746
strain_sample_66-kraken2_refseqV205_100GB-0.20	0.45268037319427423
strain_sample_66-kraken2_refseqV205_100GB-0.25	0.4815578116150341
strain_sample_66-kraken2_refseqV205_100GB-0.15	0.4625216356134956
strain_sample_66-kraken2_refseqV205_100GB-0.05	0.29317078751607456
strain_sample_66-kraken2_refseqV205_100GB-0.00	0.2212029485353815
strain_sample_66-kraken2_refseqV205_100GB-0.30	0.07132665701729374
strain_sample_66-kraken2_refseqV205_100GB-0.35	nan
strain_sample_66-kraken2_refseqV205_100GB-0.55	nan
strain_sample_66-kraken2_refseqV205_100GB-0.40	nan
strain_sample_66-kraken2_refseqV205_100GB-0.45	nan
strain_sample_66-kraken2_refseqV205_100GB-0.50	nan
strain_sample_66-kraken2_refseqV205_100GB-0.85	nan
strain_sample_66-kraken2_refseqV205_100GB-0.70	nan
strain_sample_66-kraken2_refseqV205_100GB-0.75	nan
strain_sample_66-kraken2_refseqV205_100GB-0.80	nan
strain_sample_66-kraken2_refseqV205_100GB-0.60	nan
strain_sample_66-kraken2_refseqV205_100GB-0.65	nan
strain_sample_66-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.90	nan
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.7094612196316592
strain_sample_66-kraken2_refseqV205_100GB-0.95	nan
marine_sample_0-kraken2_refseqV205_100GB-0.05	0.5903280943365223
marine_sample_0-kraken2_refseqV205_100GB-0.00	0.5358729313722763
marine_sample_0-kraken2_refseqV205_100GB-0.15	0.7263252828735656
marine_sample_0-kraken2_refseqV205_100GB-0.35	0.8432104973723485
marine_sample_0-kraken2_refseqV205_100GB-0.40	nan
marine_sample_0-kraken2_refseqV205_100GB-0.30	0.7791021428852244
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.7262303531355208
marine_sample_0-kraken2_refseqV205_100GB-0.20	0.7243750540170829
marine_sample_0-kraken2_refseqV205_100GB-0.65	nan
marine_sample_0-kraken2_refseqV205_100GB-0.50	nan
marine_sample_0-kraken2_refseqV205_100GB-0.45	nan
marine_sample_0-kraken2_refseqV205_100GB-0.55	nan
marine_sample_0-kraken2_refseqV205_100GB-0.60	nan
marine_sample_0-kraken2_refseqV205_100GB-0.70	nan
marine_sample_0-kraken2_refseqV205_100GB-0.85	nan
marine_sample_0-kraken2_refseqV205_100GB-0.75	nan
marine_sample_0-kraken2_refseqV205_100GB-0.90	nan
marine_sample_0-kraken2_refseqV205_100GB-0.95	nan
marine_sample_0-kraken2_refseqV205_100GB-0.80	nan
marine_sample_0-kraken2_refseqV205_100GB-1.00	nan
strain_sample_0-kraken2_refseqV205_100GB-0.10	0.38409419396966044
strain_sample_0-kraken2_refseqV205_100GB-0.15	0.4330677897406923
strain_sample_0-kraken2_refseqV205_100GB-0.20	0.3648546465822901
strain_sample_0-kraken2_refseqV205_100GB-0.25	0.39096319620187575
strain_sample_0-kraken2_refseqV205_100GB-0.05	0.269253332517577
strain_sample_0-kraken2_refseqV205_100GB-0.00	0.24130862710730697
strain_sample_0-kraken2_refseqV205_100GB-0.40	nan
strain_sample_0-kraken2_refseqV205_100GB-0.30	0.06890837410002308
strain_sample_0-kraken2_refseqV205_100GB-0.55	nan
strain_sample_0-kraken2_refseqV205_100GB-0.35	nan
strain_sample_0-kraken2_refseqV205_100GB-0.50	nan
strain_sample_0-kraken2_refseqV205_100GB-0.45	nan
strain_sample_0-kraken2_refseqV205_100GB-0.60	nan
strain_sample_0-kraken2_refseqV205_100GB-0.65	nan
strain_sample_0-kraken2_refseqV205_100GB-0.70	nan
strain_sample_0-kraken2_refseqV205_100GB-0.75	nan
strain_sample_0-kraken2_refseqV205_100GB-0.80	nan
strain_sample_0-kraken2_refseqV205_100GB-0.85	nan
strain_sample_0-kraken2_refseqV205_100GB-0.90	nan
strain_sample_50-kraken2_refseqV205_100GB-0.10	0.3834673725390558
strain_sample_0-kraken2_refseqV205_100GB-1.00	nan
strain_sample_0-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-0.05	0.26470098049965535
strain_sample_50-kraken2_refseqV205_100GB-0.00	0.21972254757225104
strain_sample_50-kraken2_refseqV205_100GB-0.15	0.4614562834675559
strain_sample_50-kraken2_refseqV205_100GB-0.20	0.436826273770102
strain_sample_50-kraken2_refseqV205_100GB-0.25	0.4568754576399089
strain_sample_50-kraken2_refseqV205_100GB-0.40	nan
strain_sample_50-kraken2_refseqV205_100GB-0.30	0.5205082107862301
strain_sample_50-kraken2_refseqV205_100GB-0.35	nan
strain_sample_50-kraken2_refseqV205_100GB-0.60	nan
strain_sample_50-kraken2_refseqV205_100GB-0.55	nan
strain_sample_50-kraken2_refseqV205_100GB-0.45	nan
strain_sample_50-kraken2_refseqV205_100GB-0.70	nan
strain_sample_50-kraken2_refseqV205_100GB-0.50	nan
strain_sample_50-kraken2_refseqV205_100GB-0.65	nan
strain_sample_50-kraken2_refseqV205_100GB-0.90	nan
strain_sample_50-kraken2_refseqV205_100GB-0.85	nan
strain_sample_50-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-1.00	nan
strain_sample_50-kraken2_refseqV205_100GB-0.80	nan
strain_sample_50-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.3023842406948619
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.47757061039914905
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.42621352140351837
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.43083820786574206
strain_sample_26-kraken2_refseqV205_100GB-0.25	0.3336321055764585
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.22511763180198435
strain_sample_26-kraken2_refseqV205_100GB-0.50	nan
strain_sample_26-kraken2_refseqV205_100GB-0.55	nan
strain_sample_26-kraken2_refseqV205_100GB-0.40	nan
strain_sample_26-kraken2_refseqV205_100GB-0.45	nan
strain_sample_26-kraken2_refseqV205_100GB-0.30	0.09457634022279966
strain_sample_26-kraken2_refseqV205_100GB-0.35	nan
strain_sample_26-kraken2_refseqV205_100GB-0.70	nan
strain_sample_26-kraken2_refseqV205_100GB-0.85	nan
strain_sample_26-kraken2_refseqV205_100GB-0.65	nan
strain_sample_26-kraken2_refseqV205_100GB-0.60	nan
strain_sample_26-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.80	nan
strain_sample_26-kraken2_refseqV205_100GB-0.90	nan
strain_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.10	0.4098845630118273
strain_sample_26-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.05	0.32956019085152766
mouse_sample_6-kraken2_refseqV205_100GB-0.00	0.37525951871613245
mouse_sample_6-kraken2_refseqV205_100GB-0.35	0.7962739651718234
mouse_sample_6-kraken2_refseqV205_100GB-0.20	0.44213157712376666
mouse_sample_6-kraken2_refseqV205_100GB-0.30	0.6055835852755541
mouse_sample_6-kraken2_refseqV205_100GB-0.25	0.4716885150756645
mouse_sample_6-kraken2_refseqV205_100GB-0.15	0.43028779901294845
mouse_sample_6-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_6-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.7325153307688268
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.7215386640837532
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.6726775598635681
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.5291049151080798
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.7018439936592763
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.3350274657801098
mouse_sample_37-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_37-kraken2_refseqV205_100GB-0.35	0.8834630874666498
mouse_sample_37-kraken2_refseqV205_100GB-0.30	0.8149957995639553
mouse_sample_37-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.4648875390445248
mouse_sample_37-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.3107412435666609
mouse_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_10-kraken2_refseqV205_100GB-0.00	0.233206174656525
strain_sample_10-kraken2_refseqV205_100GB-0.30	0.3194528239420145
strain_sample_10-kraken2_refseqV205_100GB-0.25	0.5817261189681713
strain_sample_10-kraken2_refseqV205_100GB-0.20	0.5709259298430066
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.5799516634668006
strain_sample_10-kraken2_refseqV205_100GB-0.40	nan
strain_sample_10-kraken2_refseqV205_100GB-0.35	nan
strain_sample_10-kraken2_refseqV205_100GB-0.50	nan
strain_sample_10-kraken2_refseqV205_100GB-0.45	nan
strain_sample_10-kraken2_refseqV205_100GB-0.65	nan
strain_sample_10-kraken2_refseqV205_100GB-0.60	nan
strain_sample_10-kraken2_refseqV205_100GB-0.55	nan
strain_sample_10-kraken2_refseqV205_100GB-0.70	nan
strain_sample_10-kraken2_refseqV205_100GB-0.95	nan
strain_sample_10-kraken2_refseqV205_100GB-0.85	nan
strain_sample_10-kraken2_refseqV205_100GB-0.75	nan
strain_sample_10-kraken2_refseqV205_100GB-0.80	nan
strain_sample_10-kraken2_refseqV205_100GB-1.00	nan
strain_sample_10-kraken2_refseqV205_100GB-0.90	nan
strain_sample_97-kraken2_refseqV205_100GB-0.25	0.47645877848517254
strain_sample_97-kraken2_refseqV205_100GB-0.15	0.4690817191451189
strain_sample_97-kraken2_refseqV205_100GB-0.20	0.4643154890713722
strain_sample_97-kraken2_refseqV205_100GB-0.10	0.3916835060274136
strain_sample_97-kraken2_refseqV205_100GB-0.05	0.2884879536163515
strain_sample_97-kraken2_refseqV205_100GB-0.00	0.21817425134442606
strain_sample_97-kraken2_refseqV205_100GB-0.30	0.12067689888272129
strain_sample_97-kraken2_refseqV205_100GB-0.40	nan
strain_sample_97-kraken2_refseqV205_100GB-0.35	0.9182958340544894
strain_sample_97-kraken2_refseqV205_100GB-0.45	nan
strain_sample_97-kraken2_refseqV205_100GB-0.50	nan
strain_sample_97-kraken2_refseqV205_100GB-0.55	nan
strain_sample_97-kraken2_refseqV205_100GB-0.85	nan
strain_sample_97-kraken2_refseqV205_100GB-0.70	nan
strain_sample_97-kraken2_refseqV205_100GB-0.80	nan
strain_sample_97-kraken2_refseqV205_100GB-0.65	nan
strain_sample_97-kraken2_refseqV205_100GB-0.75	nan
strain_sample_97-kraken2_refseqV205_100GB-0.60	nan
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.7366423757364811
strain_sample_97-kraken2_refseqV205_100GB-0.95	nan
strain_sample_97-kraken2_refseqV205_100GB-1.00	nan
strain_sample_97-kraken2_refseqV205_100GB-0.90	nan
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.614415090351725
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.5636026310304251
marine_sample_9-kraken2_refseqV205_100GB-0.40	0.3227569588973983
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.7653825322143328
marine_sample_9-kraken2_refseqV205_100GB-0.35	0.9301916437440539
marine_sample_9-kraken2_refseqV205_100GB-0.30	0.8138005279152859
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.7509066095508599
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.7622040094716649
marine_sample_9-kraken2_refseqV205_100GB-0.70	nan
marine_sample_9-kraken2_refseqV205_100GB-0.50	nan
marine_sample_9-kraken2_refseqV205_100GB-0.45	nan
marine_sample_9-kraken2_refseqV205_100GB-0.55	nan
marine_sample_9-kraken2_refseqV205_100GB-0.65	nan
marine_sample_9-kraken2_refseqV205_100GB-0.60	nan
marine_sample_9-kraken2_refseqV205_100GB-1.00	nan
marine_sample_9-kraken2_refseqV205_100GB-0.90	nan
marine_sample_9-kraken2_refseqV205_100GB-0.75	nan
marine_sample_9-kraken2_refseqV205_100GB-0.85	nan
marine_sample_9-kraken2_refseqV205_100GB-0.80	nan
marine_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.4180734915549657
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.4383150091543356
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.41440291752998537
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.35287597526697423
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.2722732439350573
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.2201867449958408
strain_sample_75-kraken2_refseqV205_100GB-0.30	0.6058594460445289
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.10	0.44395010118263584
strain_sample_75-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.05	0.3138779168297502
mouse_sample_52-kraken2_refseqV205_100GB-0.00	0.2645131550029888
mouse_sample_52-kraken2_refseqV205_100GB-0.30	0.6412122178318611
mouse_sample_52-kraken2_refseqV205_100GB-0.15	0.5078816484971442
mouse_sample_52-kraken2_refseqV205_100GB-0.35	0.598518785898
mouse_sample_52-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.20	0.5176313158684765
mouse_sample_52-kraken2_refseqV205_100GB-0.25	0.5614619523833968
mouse_sample_52-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_52-kraken2_refseqV205_100GB-1.00	nan
strain_sample_59-kraken2_refseqV205_100GB-0.20	0.4376001111256404
strain_sample_59-kraken2_refseqV205_100GB-0.10	0.3769018029027329
strain_sample_59-kraken2_refseqV205_100GB-0.05	0.27150930766575376
strain_sample_59-kraken2_refseqV205_100GB-0.15	0.3771472386080437
strain_sample_59-kraken2_refseqV205_100GB-0.25	0.43126411835772455
strain_sample_59-kraken2_refseqV205_100GB-0.00	0.22818267845058823
strain_sample_59-kraken2_refseqV205_100GB-0.35	nan
strain_sample_59-kraken2_refseqV205_100GB-0.40	nan
strain_sample_59-kraken2_refseqV205_100GB-0.50	nan
strain_sample_59-kraken2_refseqV205_100GB-0.45	nan
strain_sample_59-kraken2_refseqV205_100GB-0.55	nan
strain_sample_59-kraken2_refseqV205_100GB-0.30	0.08427492462777253
strain_sample_59-kraken2_refseqV205_100GB-0.60	nan
strain_sample_59-kraken2_refseqV205_100GB-0.65	nan
strain_sample_59-kraken2_refseqV205_100GB-0.75	nan
strain_sample_59-kraken2_refseqV205_100GB-0.85	nan
strain_sample_59-kraken2_refseqV205_100GB-0.80	nan
strain_sample_59-kraken2_refseqV205_100GB-0.70	nan
strain_sample_59-kraken2_refseqV205_100GB-0.90	nan
strain_sample_59-kraken2_refseqV205_100GB-1.00	nan
strain_sample_59-kraken2_refseqV205_100GB-0.95	nan
strain_sample_9-kraken2_refseqV205_100GB-0.10	0.39106860925630277
strain_sample_9-kraken2_refseqV205_100GB-0.05	0.2747745035323231
strain_sample_9-kraken2_refseqV205_100GB-0.00	0.22767278290306042
strain_sample_9-kraken2_refseqV205_100GB-0.25	0.5713187542552569
strain_sample_9-kraken2_refseqV205_100GB-0.20	0.4904909414964405
strain_sample_9-kraken2_refseqV205_100GB-0.15	0.46828955426957364
strain_sample_9-kraken2_refseqV205_100GB-0.30	0.13730543485276595
strain_sample_9-kraken2_refseqV205_100GB-0.40	nan
strain_sample_9-kraken2_refseqV205_100GB-0.35	nan
strain_sample_9-kraken2_refseqV205_100GB-0.70	nan
strain_sample_9-kraken2_refseqV205_100GB-0.45	nan
strain_sample_9-kraken2_refseqV205_100GB-0.55	nan
strain_sample_9-kraken2_refseqV205_100GB-0.60	nan
strain_sample_9-kraken2_refseqV205_100GB-0.50	nan
strain_sample_9-kraken2_refseqV205_100GB-0.65	nan
strain_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_9-kraken2_refseqV205_100GB-0.85	nan
strain_sample_9-kraken2_refseqV205_100GB-0.80	nan
strain_sample_9-kraken2_refseqV205_100GB-0.90	nan
strain_sample_9-kraken2_refseqV205_100GB-0.75	nan
strain_sample_9-kraken2_refseqV205_100GB-1.00	nan
strain_sample_43-kraken2_refseqV205_100GB-0.20	0.5938140194893756
strain_sample_43-kraken2_refseqV205_100GB-0.15	0.5692307637860857
strain_sample_43-kraken2_refseqV205_100GB-0.10	0.44338522446408823
strain_sample_43-kraken2_refseqV205_100GB-0.05	0.31417459739442577
strain_sample_43-kraken2_refseqV205_100GB-0.25	0.47030031745448114
strain_sample_43-kraken2_refseqV205_100GB-0.00	0.26188744408458303
strain_sample_43-kraken2_refseqV205_100GB-0.40	nan
strain_sample_43-kraken2_refseqV205_100GB-0.30	0.5114167999488416
strain_sample_43-kraken2_refseqV205_100GB-0.35	nan
strain_sample_43-kraken2_refseqV205_100GB-0.55	nan
strain_sample_43-kraken2_refseqV205_100GB-0.45	nan
strain_sample_43-kraken2_refseqV205_100GB-0.50	nan
strain_sample_43-kraken2_refseqV205_100GB-0.75	nan
strain_sample_43-kraken2_refseqV205_100GB-0.65	nan
strain_sample_43-kraken2_refseqV205_100GB-0.70	nan
strain_sample_43-kraken2_refseqV205_100GB-0.60	nan
strain_sample_43-kraken2_refseqV205_100GB-0.85	nan
strain_sample_43-kraken2_refseqV205_100GB-0.80	nan
strain_sample_35-kraken2_refseqV205_100GB-0.00	nan
strain_sample_35-kraken2_refseqV205_100GB-0.10	0.3881048839221212
strain_sample_43-kraken2_refseqV205_100GB-1.00	nan
strain_sample_43-kraken2_refseqV205_100GB-0.90	nan
strain_sample_43-kraken2_refseqV205_100GB-0.95	nan
strain_sample_35-kraken2_refseqV205_100GB-0.05	0.27613069587033723
strain_sample_35-kraken2_refseqV205_100GB-0.30	0.4867317560735726
strain_sample_35-kraken2_refseqV205_100GB-0.25	0.46071530282137657
strain_sample_35-kraken2_refseqV205_100GB-0.20	0.380090150260729
strain_sample_35-kraken2_refseqV205_100GB-0.15	0.4262683833029286
strain_sample_35-kraken2_refseqV205_100GB-0.40	nan
strain_sample_35-kraken2_refseqV205_100GB-0.35	nan
strain_sample_35-kraken2_refseqV205_100GB-0.45	nan
strain_sample_35-kraken2_refseqV205_100GB-0.65	nan
strain_sample_35-kraken2_refseqV205_100GB-0.50	nan
strain_sample_35-kraken2_refseqV205_100GB-0.60	nan
strain_sample_35-kraken2_refseqV205_100GB-0.55	nan
strain_sample_35-kraken2_refseqV205_100GB-0.70	nan
strain_sample_35-kraken2_refseqV205_100GB-0.90	nan
strain_sample_35-kraken2_refseqV205_100GB-0.95	nan
strain_sample_35-kraken2_refseqV205_100GB-1.00	nan
strain_sample_35-kraken2_refseqV205_100GB-0.85	nan
strain_sample_35-kraken2_refseqV205_100GB-0.80	nan
strain_sample_35-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_12-kraken2_refseqV205_100GB-0.20	0.6385210708547543
mouse_sample_12-kraken2_refseqV205_100GB-0.10	0.5610676829335056
