Sample name	Weighted unifrac distance raw
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive_local	84.84981760507533
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive	125.29493239150364
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	25.487448374873644
ABRF_MGRG_10ng-MetaPhlAn-very_sensitive_local	39556865.324243374
RL_S001__insert_270-MetaPhlAn-sensitive_local	15.59756716189577
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive	19.985845353530905
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive	4.909254958061466
ani100_cHIGH_stTrue_r3-MetaPhlAn-sensitive	30.327940189916067
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive	56.00289395569692
UnAmbiguouslyMapped_ds.7-MetaPhlAn-very_sensitive_local	27.238634655046468
ani97_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	10.200203739210904
Huttenhower_HC1-MetaPhlAn-very_sensitive_local	28.757849882463688
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive	69.38905382006168
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive	141.84639230709195
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	45.48660894105683
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	10.626341789376006
ani99_cLOW_stFalse_r0-MetaPhlAn-sensitive	39.15882657572616
RH_S003__insert_270-MetaPhlAn-very_sensitive_local	17.130081233127967
ani95_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	26.410597523616218
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	13.443357459203499
ani97_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	81.2648118610577
ani97_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	33.03203156405506
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive	41.3483846819932
ani99_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	15.433006781548048
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	124.55463127614509
RL_S001__insert_270-MetaPhlAn-sensitive	15.080266926671285
ani100_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	8.625757582782185
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	31.562848645948563
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	28.76381317314059
ABRF_MGRG_Half-MetaPhlAn-sensitive_local	34616689.590914406
ani100_cLOW_stFalse_r6-MetaPhlAn-sensitive	16.403861823937905
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive	9.943761573652843
ani97_cHIGH_stFalse_r5-MetaPhlAn-sensitive	13.541416523654782
ani95_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	10.078260138051233
JGI_SRR033549-MetaPhlAn-very_sensitive_local	279.2111232029326
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive	6224718.354403773
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	30.44125224062921
ani99_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	5.993857031980555
ani100_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	60.88863298058823
ani97_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	47.988412833339645
ani95_cLOW_stFalse_r5-MetaPhlAn-sensitive	12.002445763087223
ani100_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	39.46667477155869
ani99_cLOW_stFalse_r4-MetaPhlAn-sensitive	13.794528662721842
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	14.3823380582687
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	48.974697104591904
ani95_cLOW_stTrue_r2-MetaPhlAn-sensitive	200.23480902009345
ani97_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	105.64664253168772
ani100_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	37.76720622855139
ani97_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	14.208672373795629
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive	27.000299125667055
ani100_cHIGH_stTrue_r7-MetaPhlAn-sensitive	51.440442373144684
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	20.646238646461395
Huttenhower_LC3-MetaPhlAn-sensitive	206.2684487328143
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive	9.529041279046607
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive	348.2500253950918
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive	3.414211534881785
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive	35.06429903734444
JGI_SRR033548-MetaPhlAn-sensitive	49756.496722138174
ani97_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	44.157568749586936
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive_local	6224752.178953454
ani99_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	20.266755641388112
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	16.641258693329974
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive	281.5609965635739
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	80.22937899657248
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	7.787147943755929
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-very_sensitive_local	26.948557405623596
NegControl_MH1-MetaPhlAn-sensitive_local	0
ani97_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	30.976584339400276
ABRF_MGRG_1ng-MetaPhlAn-sensitive	34582478.912574574
ani100_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	18.153987682160402
ani97_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	15.41861426750129
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	50.29478810242206
ani99_cHIGH_stTrue_r5-MetaPhlAn-sensitive	46.986391543209564
ani97_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	10.134724222581733
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive	6.3487681742304005
ani100_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	16.88161587962952
ani99_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	36.077272493689314
ani99_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	23.13306624681644
ani97_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	9.836454555109329
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive	7.621406597995147
ani95_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	173.57510095983994
ABRF_MGRG_5ng-MetaPhlAn-sensitive_local	30480181.008338917
ani100_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	28.74898808639795
ani100_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	40.5303007166289
ani99_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	20.785506060326117
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive	29.888333834721003
ani100_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	17.904265002416242
ani99_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	13.77214581769569
ani100_cLOW_stFalse_r8-MetaPhlAn-sensitive	3.3376369512644763
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	8.667610765638686
ani97_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	22.05924315512724
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive	40.89558161369432
ani100_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	41.95791179291805
ani100_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	21.38292724882254
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive_local	37.0
ani97_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	145.13276653063326
ani97_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	33.549908323035865
Raiphy_eval_RAIphy-MetaPhlAn-sensitive_local	36.97222222222223
ani95_cLOW_stFalse_r1-MetaPhlAn-sensitive	18.288402508460923
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive	54.024725801943326
RH_S005__insert_270-MetaPhlAn-sensitive	16.251855686297347
RM2_S002__insert_270-MetaPhlAn-very_sensitive_local	22.61715018264043
Carma_eval_carma-MetaPhlAn-sensitive	76.29061371841155
ani97_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	22.064870755485813
ani95_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	378.52966955009833
Huttenhower_LC7-MetaPhlAn-sensitive	180.11833419237178
ani97_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	41.384947004690254
NA12878_NegControl_SL126488_0-MetaPhlAn-very_sensitive_local	39.0
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	22.103831106960918
ani100_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	56.02567885853658
BioPool-MetaPhlAn-sensitive_local	238.47634330363667
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	69.77660310025499
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-very_sensitive_local	305.09020618556707
BMI_bmi_reads-MetaPhlAn-sensitive_local	352.21392716535433
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	40.848212973307966
ani100_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	12.262212080716079
ani97_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	15.514866611273742
ani97_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	27.578418627528333
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	14.008350069885003
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive	14.866383655428454
ani100_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	9.067080855641521
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive	46.4693308879021
Huttenhower_HC2-MetaPhlAn-sensitive	34.51692381977822
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	76.63869912647016
ani99_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	54.4830061903463
ani97_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	3.013599195313632
ani100_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	8.134984214343033
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	14.528296158139439
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	12.120116032301102
ani99_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	162.66622367292285
RM1_S002__insert_5000-MetaPhlAn-very_sensitive_local	22.794043864460807
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive	47.619295691460536
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	9.946595549653983
ani97_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	16.241438747106073
ani99_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	20.448232573280013
Carma_eval_carma-MetaPhlAn-very_sensitive_local	61.900000000000006
ABRF_MGRG_Normal-MetaPhlAn-very_sensitive_local	36245549.45403832
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	186.77093294079526
ani97_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	26.366529081287858
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive	74.05067033472204
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	9.378128939096294
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive	16.877477134607723
ani97_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	15.629406990190747
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	25.97620159213642
ani95_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	21.46494291042477
ani95_cLOW_stTrue_r8-MetaPhlAn-sensitive	17.915741734235247
NegControl_MH2-MetaPhlAn-sensitive_local	0
NegControl_MH1-MetaPhlAn-sensitive	0
NegControl_LM-MetaPhlAn-sensitive	0
NegControl_MH2-MetaPhlAn-sensitive	0
RH_S003__insert_270-MetaPhlAn-sensitive_local	17.102172459449978
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	11.741488958087949
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	391.86575397708737
RM2_S001__insert_270-MetaPhlAn-sensitive	18.65764566986698
Huttenhower_LC7-MetaPhlAn-very_sensitive_local	457.1747849663426
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive	33.98331849592438
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive	94.48236633196855
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive	8.608188374153938
ABRF_MGRG_5ng-MetaPhlAn-very_sensitive_local	30480622.745057035
ani99_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	20.909093258600542
RM1_S001__insert_5000-MetaPhlAn-sensitive_local	21.370537687615894
ani99_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	19.215358734284948
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive	216.81677183272063
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	26.987051551131792
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	12.064352988385295
ani99_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	16.586565854715445
ani100_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	11.584362117483234
ani95_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	18.033791523174656
ZymoMock-MetaPhlAn-sensitive	206.05081397994792
JGI_SRR033548-MetaPhlAn-very_sensitive_local	165955.99369641958
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	6.814071613943845
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive	16.873920172032463
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive	100.4478440076094
BioPool-MetaPhlAn-sensitive	225.72210257062312
ani100_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	3.339467338521871
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive_local	39.0
ani97_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	15.722074014415776
ani99_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	19.03637084857014
ani100_cHIGH_stTrue_r9-MetaPhlAn-sensitive	18.766496059532535
ani97_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	29.257191115527263
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	79.98646826571748
ani100_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	16.904630736766904
ani100_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	70.28128016005411
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	23.349775517703286
RM1_S001__insert_5000-MetaPhlAn-very_sensitive_local	21.444895969347492
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-very_sensitive_local	125.71352410766843
NegControl_MH1-MetaPhlAn-very_sensitive_local	0
NegControl_LM-MetaPhlAn-very_sensitive_local	0
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	98.32327377730613
ani99_cHIGH_stTrue_r8-MetaPhlAn-sensitive	40.19517478332334
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	24.046441773453687
RM1_S001__insert_5000-MetaPhlAn-sensitive	18.43058899819887
RL_S001__insert_270-MetaPhlAn-very_sensitive_local	15.62769915508197
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	44.82812017121433
ani100_cLOW_stTrue_r2-MetaPhlAn-sensitive	23.607275568730735
ani99_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	9.696297982398011
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive	223.56384516113508
ani100_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	8.499199494637043
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	57.25544430458448
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	11.199028597471703
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive	12.858902803770803
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	29.336134382972837
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive	13.59724631445772
ani95_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	62.943044253460364
ani99_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	6.7070780069264355
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive	3667.8501374977654
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive	12.358761086846357
ani95_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	157.9729850735866
ani95_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	10.954796328542171
ani100_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	21.96880078334005
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive	10.74793147670766
Huttenhower_LC3-MetaPhlAn-very_sensitive_local	246.51334782608697
ani95_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	16.89412444870231
ani99_cLOW_stFalse_r9-MetaPhlAn-sensitive	28.88943467361844
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	10.253412574238496
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-very_sensitive_local	85.36737111598767
ani99_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	9.668420187176524
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	59.355306637321455
ani100_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	10.07063311066065
ani99_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	5.797745490821459
ani99_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	12.685821618092028
ani97_cHIGH_stFalse_r8-MetaPhlAn-sensitive	26.339013222315344
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	23.75430110953728
ani99_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	37.73407875799262
ABRF_MGRG_1ng-MetaPhlAn-sensitive_local	34583929.395012245
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	46.6868923659935
Huttenhower_HC1-MetaPhlAn-sensitive	30.460538840477312
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive	48.302127986852696
ABRF_MGRG_Normal-MetaPhlAn-sensitive_local	36245534.323097855
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	16.90184676424665
ABRF_MGRG_10ng-MetaPhlAn-estimated_reads	39556275.53507811
ani95_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	45.84565322765201
ani99_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	9.187314208949806
ani99_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	39.52231668475469
ani99_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	19.94411501590068
ani97_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	33.162616221766655
ani95_cLOW_stTrue_r1-MetaPhlAn-estimated_reads	129.64004288965873
ani99_cLOW_stTrue_r8-MetaPhlAn-estimated_reads	86.35204050500096
ani100_cHIGH_stTrue_r4-MetaPhlAn-estimated_reads	40.99531059996222
ani97_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads	26.621205456458682
ani100_cHIGH_stTrue_r5-MetaPhlAn-estimated_reads	15.614920230815931
ani100_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	6.735518726111979
RH_S001__insert_270-MetaPhlAn-estimated_reads	16.217683653336636
ani100_cHIGH_stTrue_r0-MetaPhlAn-estimated_reads	22.201504983288338
RM1_S001__insert_5000-MetaPhlAn-estimated_reads	18.253779789664982
ani97_cLOW_stTrue_r8-MetaPhlAn-estimated_reads	54.66390720240119
ani100_cHIGH_stFalse_r5-MetaPhlAn-estimated_reads	11.970262478408436
ani99_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	89.88746411360327
ani99_cHIGH_stTrue_r9-MetaPhlAn-estimated_reads	23.7821359226007
RM2_S001__insert_270-MetaPhlAn-estimated_reads	18.436668024520053
NA12878_NegControl_SL126486_0-MetaPhlAn-estimated_reads	37.0
ani100_cHIGH_stTrue_r7-MetaPhlAn-estimated_reads	52.498816177901
ani95_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	209.76635227804792
ani100_cHIGH_stTrue_r1-MetaPhlAn-estimated_reads	49.30659162846112
ani100_cHIGH_stFalse_r6-MetaPhlAn-estimated_reads	3.96859412264115
ani100_cHIGH_stFalse_r1-MetaPhlAn-estimated_reads	10.434109446440612
ani99_cLOW_stFalse_r4-MetaPhlAn-estimated_reads	13.976020191214317
ani99_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	17.71842426638402
ABRF_MGRG_Normal-MetaPhlAn-estimated_reads	36236073.94677284
UnAmbiguouslyMapped_ds.7-MetaPhlAn-estimated_reads	26.099056283076767
ani99_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	7.969745840688186
ani95_cLOW_stTrue_r0-MetaPhlAn-estimated_reads	67.68903127530479
ani100_cHIGH_stFalse_r3-MetaPhlAn-estimated_reads	9.399407338692221
ani100_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	27.62185328024281
ani100_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	76.92959722047274
ani95_cLOW_stTrue_r7-MetaPhlAn-estimated_reads	22.8853462046034
ani99_cHIGH_stTrue_r8-MetaPhlAn-estimated_reads	39.59092636122038
ani95_cLOW_stTrue_r6-MetaPhlAn-estimated_reads	78.6364904382688
ani100_cHIGH_stFalse_r0-MetaPhlAn-estimated_reads	4.96032902968057
ani99_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	11.105687389210278
NegControl_LM-MetaPhlAn-estimated_reads	0
ani97_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	6.508104000932072
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-estimated_reads	6224721.826663591
ani95_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	15.51448162209184
ani100_cLOW_stTrue_r7-MetaPhlAn-estimated_reads	36.75895752108849
ani100_cLOW_stTrue_r6-MetaPhlAn-estimated_reads	9.802961867569431
ani100_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	38.268357569888316
RL_S001__insert_270-MetaPhlAn-estimated_reads	14.963119216601767
ani97_cHIGH_stFalse_r9-MetaPhlAn-estimated_reads	16.985729764847008
ani97_cHIGH_stTrue_r8-MetaPhlAn-estimated_reads	40.55015546879815
ani100_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	3.320877706261695
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-estimated_reads	63.510591544343846
ani95_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	26.17831726775859
ani95_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	1409.1604882611118
NA12878_NegControl_SL126487_0-MetaPhlAn-estimated_reads	44.25058962264151
ani97_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	219.72596255140388
ani95_cLOW_stTrue_r5-MetaPhlAn-estimated_reads	21.01026821775362
ani100_cHIGH_stTrue_r3-MetaPhlAn-estimated_reads	29.07125543497186
ani100_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	62.15816805722301
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-estimated_reads	102.0487388508059
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-estimated_reads	285.02754142409316
ani100_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	23.95861992015594
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-estimated_reads	129.83580410324288
ani97_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	206.5452273453007
Huttenhower_LC8-MetaPhlAn-estimated_reads	24.627713001850275
ani100_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	6.758956812670415
ani95_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	78.62180634057196
ani99_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	20.58429744626946
Carma_eval_carma-MetaPhlAn-estimated_reads	68.80382775119618
ani95_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	71.3939972869108
ani95_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	21.31826556877118
ani100_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads	9.91467685250572
BioPool-MetaPhlAn-estimated_reads	228.77256215323442
ani97_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	16.714546607814903
ani97_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	51.619832730020235
ani100_cHIGH_stTrue_r2-MetaPhlAn-estimated_reads	15.840821355069135
HMP_even_illum_SRR172902-MetaPhlAn-estimated_reads	268.3057634507479
ani97_cHIGH_stTrue_r9-MetaPhlAn-estimated_reads	68.62446024979292
ani100_cLOW_stTrue_r5-MetaPhlAn-estimated_reads	7.378184071984456
ani95_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	19.472085400681316
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-estimated_reads	26.267948717948716
ani99_cHIGH_stFalse_r5-MetaPhlAn-estimated_reads	19.865215938975723
ani99_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads	13.65333805565465
Huttenhower_LC7-MetaPhlAn-estimated_reads	221.75751914689926
Huttenhower_LC2-MetaPhlAn-estimated_reads	149.06188793851493
ani97_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	47.62730788640695
ani100_cLOW_stTrue_r1-MetaPhlAn-estimated_reads	73.59758320434531
Huttenhower_LC4-MetaPhlAn-estimated_reads	62.69760928605003
Raiphy_eval_RAIphy-MetaPhlAn-estimated_reads	36.97222222222223
ani97_cHIGH_stTrue_r7-MetaPhlAn-estimated_reads	88.33259276792404
BMI_bmi_reads-MetaPhlAn-estimated_reads	213.72347289934044
HMP_even_454_SRR072233-MetaPhlAn-estimated_reads	1913.0936090225564
ani97_cHIGH_stTrue_r1-MetaPhlAn-estimated_reads	12.761903655497235
ani99_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	29.871304499884747
ani97_cHIGH_stTrue_r2-MetaPhlAn-estimated_reads	46.38967506447068
ani97_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	34.29664715055567
JGI_SRR033548-MetaPhlAn-estimated_reads	37434.496722138174
ani95_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	11.443803835898324
ani97_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	26.420172367826993
RM2_S002__insert_270-MetaPhlAn-estimated_reads	22.48768633390811
ani95_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	4679.358909890792
ani97_cHIGH_stTrue_r3-MetaPhlAn-estimated_reads	65.4703276639564
Huttenhower_LC3-MetaPhlAn-estimated_reads	212.0400641025641
ani99_cHIGH_stFalse_r9-MetaPhlAn-estimated_reads	6.980162370370927
ani99_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	71.75206647983549
ani99_cHIGH_stFalse_r3-MetaPhlAn-estimated_reads	12.229470161152488
ani100_cLOW_stTrue_r0-MetaPhlAn-estimated_reads	409.5096958772168
Huttenhower_LC1-MetaPhlAn-estimated_reads	1820498.5
Huttenhower_HC2-MetaPhlAn-estimated_reads	34.39013560142865
ani97_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	16.699877033964313
ani95_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	23.30791526820598
ani97_cHIGH_stTrue_r5-MetaPhlAn-estimated_reads	47.196829283998724
ani99_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads	16.321214176305336
Huttenhower_LC6-MetaPhlAn-estimated_reads	1851628.375
ani99_cHIGH_stFalse_r6-MetaPhlAn-estimated_reads	30.59012076841132
ani97_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	3.3090063091495585
RH_S005__insert_270-MetaPhlAn-estimated_reads	16.180290061603223
