Sample name	Simpson's diversity
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.8057203978941946
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.35	0.6344224765868887
JGI_SRR033549-kraken2_refseqV205_100GB-0.75	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.10	0.9890956873424235
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-1.00	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.8068587520913826
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.65	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.8102020633989424
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.00	0.9924461002920391
JGI_SRR033549-kraken2_refseqV205_100GB-1.00	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.8053650195566844
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.60	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.15	0.9871578300154225
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.85	nan
JGI_SRR033549-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.55	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.7805467693717968
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.8297950974502077
JGI_SRR033549-kraken2_refseqV205_100GB-0.95	nan
JGI_SRR033549-kraken2_refseqV205_100GB-0.55	nan
JGI_SRR033549-kraken2_refseqV205_100GB-0.65	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.35	0.9696189393764705
JGI_SRR033549-kraken2_refseqV205_100GB-0.70	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.30	0.975189958631416
JGI_SRR033549-kraken2_refseqV205_100GB-0.60	nan
JGI_SRR033549-kraken2_refseqV205_100GB-0.90	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.20	0.9820772364048537
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.05	0.9916175243836287
JGI_SRR033549-kraken2_refseqV205_100GB-0.80	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.25	0.9784049639855369
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.40	0.9397887970615243
ani97_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.8189636323455125
Huttenhower_LC5-kraken2_refseqV205_100GB-0.10	0.8652913085474024
Huttenhower_LC5-kraken2_refseqV205_100GB-0.35	0.8543513502309477
Huttenhower_LC5-kraken2_refseqV205_100GB-0.40	0.8482456733369389
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-1.00	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.25	0.8447638815806895
Huttenhower_LC5-kraken2_refseqV205_100GB-0.30	0.847648817793011
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.90	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.00	0.8789515039053856
Huttenhower_LC5-kraken2_refseqV205_100GB-0.20	0.8471729394927114
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.95	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.50	0.8395061728395061
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.85	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.80	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.55	0.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.60	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.05	0.8738316423406074
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.75	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.70	nan
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.45	0.8490863264020164
Huttenhower_LC5-kraken2_refseqV205_100GB-0.15	0.8540582390786928
Huttenhower_LC5-kraken2_refseqV205_100GB-0.60	0.6599999999999999
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_100GB-0.65	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.50	0.7552958363769174
Huttenhower_LC5-kraken2_refseqV205_100GB-0.45	0.8358405333099426
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.15	0.9842585084112162
Huttenhower_LC5-kraken2_refseqV205_100GB-1.00	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.00	0.9867904625415824
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.10	0.9858401211500748
Huttenhower_LC5-kraken2_refseqV205_100GB-0.55	0.6377551020408163
Huttenhower_LC5-kraken2_refseqV205_100GB-0.95	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.65	0.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.30	0.9665318960454676
Huttenhower_LC5-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.25	0.9816971009917475
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.20	0.9815609178114644
Huttenhower_LC5-kraken2_refseqV205_100GB-0.85	nan
Huttenhower_LC5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.05	0.9861798939049772
Huttenhower_LC5-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.85	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.9620216057627283
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.55	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.10	0.8425926275136322
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.60	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.75	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.15	0.8366831887003122
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.9619591964055533
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.35	0.9066392974776011
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.45	0.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.35123966942148765
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.90	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.35	0.8242387817603114
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.40	0.8513106696562336
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.50	nan
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.80	nan
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.65	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-1.00	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.00	0.84022987389358
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.9645448186378272
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.20	0.8326035932703859
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.55	0.6554556385374859
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.05	0.8382696847006487
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.85	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.50	0.8128231973714125
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.80	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.30	0.82490236371001
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.60	0.4314128943758573
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.25	0.8231004324794235
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.75	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.65	0.48
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.70	0.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.90	nan
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.45	0.8489170706371191
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.9627396031806911
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.9646510901770371
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.35	0.7919477468611609
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.40	0.42390738813735684
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.70	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.00	0.908828895584773
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.05	0.9050589743692181
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.55	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.15	0.8837877058330491
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.50	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.10	0.8936742577388714
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.90	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.965195148006039
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.30	0.872914190912151
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.95	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.50	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.60	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.25	0.862246333383359
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.65	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.35	0.8733336218836565
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-1.00	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.20	0.8782887320239167
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.75	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.40	0.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.45	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.9571998191038449
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.9643614074163634
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.65	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.55	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.45	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.80	nan
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.80	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.75	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-1.00	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.90	nan
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.9644351801808793
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.9665032117771195
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.55	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.95	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.9850295813981358
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.9708265589431291
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.9835423178303174
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.70	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.968344016324149
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.9809990199596046
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.45	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-1.00	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.9664251925142383
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.75	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.90	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.65	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.9779276303463479
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.50	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.9601639851791774
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.80	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	nan
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.35	0.8617237197099081
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.9757163482725763
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.9743540137781217
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.9227994394752845
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.9796311008180577
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	nan
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	0.9361435815662119
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	0.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	0.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.8909923035988455
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.9325727245580921
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.722482853043453
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.9139466524274019
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.8526519179812819
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.9231726274142219
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.8132896166189651
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.10	0.9897726478005205
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.90	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.23553719008264462
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.30	0.9756629749664554
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.25	0.9856831572787719
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.35	0.8986703601108033
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.15	0.9889653316973517
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.00	0.9912910903682538
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.20	0.9882618333680422
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.70	nan
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.05	0.99085510841594
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.9607206431754175
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.30	0.9215425705484637
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.10	0.9531079089202035
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.00	0.9667116581917885
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.9739505397793798
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.9690945145751536
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.25	0.9187777690834258
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.40	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.55	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.969183634992028
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.9764320099606881
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.35	0.7402569453828406
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.9711278008146268
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.20	0.9366069273908709
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.65	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.7752058621703755
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-1.00	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.70	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.15	0.94537836825497
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.9791407469640683
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.05	0.9591503488968536
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.9084676697346142
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.8875511712447293
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.9576309376608585
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.8941780403728531
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.9658796589812045
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.9681964105364785
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.9801102341922524
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.9617660023193283
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.9000499841480544
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	0.880474348114741
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.40	0.42000000000000004
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.9038357028332655
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.9744311923115663
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.9525138403056178
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.9047606857282214
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.35	0.930493753718025
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.55	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.9032903014919972
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.70	nan
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.50	nan
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-1.00	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.50	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.45	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.70	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.05	0.8929678433462381
RL_S001__insert_270-kraken2_refseqV205_100GB-0.35	0.7908677685950414
RL_S001__insert_270-kraken2_refseqV205_100GB-0.55	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.30	0.8708697054430717
RL_S001__insert_270-kraken2_refseqV205_100GB-0.60	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.40	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.25	0.8759789122157557
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.85	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.10	0.8847280034140385
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.80	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.15	0.8763088490405533
RL_S001__insert_270-kraken2_refseqV205_100GB-0.20	0.8679929167229244
RL_S001__insert_270-kraken2_refseqV205_100GB-0.80	nan
RL_S001__insert_270-kraken2_refseqV205_100GB-0.00	0.9104323340437759
