Sample name	Weighted unifrac distance relative abundance
UnAmbiguouslyMapped_ds.7-MetaPhlAn-very_sensitive_local	217.59090909090907
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	75.58653846153845
ani97_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	183.86184210526315
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	11.612202380952379
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	24.928372352285393
ani97_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	22.7
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive	95.06666666666666
RH_S003__insert_270-MetaPhlAn-very_sensitive_local	29.844907407407405
ani99_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	487.0
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive	362.69444444444446
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	259.5189393939394
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive	15.785714285714288
RL_S001__insert_270-MetaPhlAn-sensitive	15.116824127906977
ABRF_MGRG_Half-MetaPhlAn-sensitive_local	416.5
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	80.91071428571429
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive	12.602631578947369
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	39.05333333333334
ani100_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	9.068627450980392
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive	962.625
ani99_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	4.323655913978494
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	66.89583333333334
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive	31.291666666666664
ani100_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	618.0
ani100_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	60.11428571428572
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	19.132575757575754
ani100_cHIGH_stTrue_r7-MetaPhlAn-sensitive	85.1413043478261
ani95_cLOW_stTrue_r2-MetaPhlAn-sensitive	820.2500000000001
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive	4.216958041958042
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive	34.25692307692307
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive	11.275689223057645
ani97_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	198.61538461538464
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive	688.8888888888889
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	15.193333333333332
ani97_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	18.40714285714286
ani100_cLOW_stFalse_r6-MetaPhlAn-sensitive	17.705426356589143
JGI_SRR033548-MetaPhlAn-sensitive	1197.0555555555557
ani99_cLOW_stFalse_r4-MetaPhlAn-sensitive	14.295910184442663
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	80.06666666666668
ani97_cHIGH_stFalse_r5-MetaPhlAn-sensitive	14.05592105263158
ani100_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	81.17826086956522
JGI_SRR033549-MetaPhlAn-very_sensitive_local	1089.0
ani95_cLOW_stFalse_r5-MetaPhlAn-sensitive	11.710225175341453
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	25.62987012987013
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive_local	963.625
ani97_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	92.85
Huttenhower_LC3-MetaPhlAn-sensitive	343.7916666666667
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-very_sensitive_local	27.32
ani97_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	85.25
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	467.75
ani99_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	20.785714285714285
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive	284.0
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	8.661133109960403
ani95_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	8.867216804201052
NegControl_MH1-MetaPhlAn-sensitive_local	0
ani97_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	31.35181451612903
ABRF_MGRG_1ng-MetaPhlAn-sensitive	425.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-sensitive	102.16666666666666
ani100_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	20.704451345755693
ani97_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	17.47368421052632
ani97_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	11.61111111111111
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	51.35000000000001
ani99_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	39.84583333333333
ani100_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	19.278002699055328
Raiphy_eval_RAIphy-MetaPhlAn-sensitive_local	2.2274443469004284e+21
ani100_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	24.928372352285393
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive	102.91666666666667
ani100_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	37.190350877192984
ani95_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	751.9166666666666
ani100_cLOW_stFalse_r8-MetaPhlAn-sensitive	2.1088180112570356
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive	46.57246376811594
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive	9.590436590436592
ABRF_MGRG_5ng-MetaPhlAn-sensitive_local	404.5
ani97_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	31.9375
ani100_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	78.87826086956522
ani100_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	15.166666666666668
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	9.068627450980392
ani95_cLOW_stFalse_r1-MetaPhlAn-sensitive	19.01719114219114
ani99_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	283.07142857142856
ani99_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	55.69444444444445
ani99_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	15.527300303336702
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive	6.445103250868941
ani100_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	74.14903846153845
ani97_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	465.6652542372881
RH_S005__insert_270-MetaPhlAn-sensitive	24.232716049382717
RM2_S002__insert_270-MetaPhlAn-very_sensitive_local	26.146263910969797
ani97_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	11.647368421052633
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive_local	37.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	65.5142857142857
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive	47.25
Carma_eval_carma-MetaPhlAn-sensitive	83.25
ani95_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	16.0
ani97_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	22.0625
Huttenhower_LC7-MetaPhlAn-sensitive	299.3125
ani97_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	81.5
NA12878_NegControl_SL126488_0-MetaPhlAn-very_sensitive_local	39.0
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	31.45833333333333
ani100_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	81.29761904761904
BioPool-MetaPhlAn-sensitive_local	530.1428571428571
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	601.9545454545455
ani97_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	13.772727272727277
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	62.732905982905976
ani97_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	67.75
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-very_sensitive_local	482.5
ani100_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	7.944444444444445
BMI_bmi_reads-MetaPhlAn-sensitive_local	477.25
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	12.691666666666666
ani100_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	12.0668016194332
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive	14.958333333333334
Huttenhower_HC2-MetaPhlAn-sensitive	80.11666666666667
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive	35.18571428571429
ani99_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	334.41666666666663
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	179.88888888888889
ani97_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	3.343053173241853
ani100_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	8.378263117084517
ani99_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	390.40000000000003
RM1_S002__insert_5000-MetaPhlAn-very_sensitive_local	26.543322734499206
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	45.125
ani99_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	19.06547619047619
ani97_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	205.0
Carma_eval_carma-MetaPhlAn-very_sensitive_local	9.361722617407597e+20
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	10.020833333333336
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive	180.10000000000002
ani97_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	28.468137254901958
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	829.4000000000001
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	9.29516317016317
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	18.40714285714286
ABRF_MGRG_Normal-MetaPhlAn-very_sensitive_local	734.5
ani97_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	38.246527777777786
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	39.82102272727273
ani95_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	33.541666666666664
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive	77.73076923076923
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive	15.887300531914896
ani95_cLOW_stTrue_r8-MetaPhlAn-sensitive	38.12222222222222
NegControl_MH2-MetaPhlAn-sensitive_local	0
NegControl_MH1-MetaPhlAn-sensitive	0
NegControl_LM-MetaPhlAn-sensitive	0
NegControl_MH2-MetaPhlAn-sensitive	0
RH_S003__insert_270-MetaPhlAn-sensitive_local	28.01851851851852
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	469.25
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	25.5
Huttenhower_LC7-MetaPhlAn-very_sensitive_local	1269.9375
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive	9.551713947990542
RM2_S001__insert_270-MetaPhlAn-sensitive	19.41842475386779
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive	124.68055555555556
ABRF_MGRG_5ng-MetaPhlAn-very_sensitive_local	405.0
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive	22.9047619047619
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive	438.72368421052636
RM1_S001__insert_5000-MetaPhlAn-sensitive_local	24.46763110307414
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	47.07142857142857
ani99_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	19.20689655172414
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	7.308823529411765
ani99_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	25.48701298701299
ani99_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	33.55681818181819
ani100_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	20.1343669250646
ani95_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	19.45477207977208
BioPool-MetaPhlAn-sensitive	520.4230769230769
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive	13.9268115942029
ani100_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	2.1706514206514207
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive_local	39.0
ani99_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	19.586206896551722
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	6.29305396096441
ani97_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	77.76666666666667
JGI_SRR033548-MetaPhlAn-very_sensitive_local	1156.0555555555557
ani97_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	15.16599190283401
ani100_cHIGH_stTrue_r9-MetaPhlAn-sensitive	67.23863636363637
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive	95.75
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	113.60344827586206
ani100_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	20.074786324786324
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	34.77333333333334
ZymoMock-MetaPhlAn-sensitive	402.6666666666667
ani100_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	590.4545454545455
RM1_S001__insert_5000-MetaPhlAn-very_sensitive_local	24.46763110307414
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-very_sensitive_local	131.75
NegControl_MH1-MetaPhlAn-very_sensitive_local	0
NegControl_LM-MetaPhlAn-very_sensitive_local	0
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	153.08333333333334
ani99_cHIGH_stTrue_r8-MetaPhlAn-sensitive	263.1666666666667
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	41.33333333333333
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive	790.4166666666667
ani100_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	9.285299806576404
RL_S001__insert_270-MetaPhlAn-very_sensitive_local	15.628478841021733
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	10.208928571428572
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	79.6547619047619
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive	14.844537815126046
ani99_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	13.5
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	38.09035087719298
RM1_S001__insert_5000-MetaPhlAn-sensitive	19.228811227297744
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	73.42396313364056
Huttenhower_LC3-MetaPhlAn-very_sensitive_local	348.125
ani95_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	33.419191919191924
ani99_cLOW_stFalse_r9-MetaPhlAn-sensitive	28.399572649572647
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	328.66666666666663
ani99_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	13.5
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-very_sensitive_local	106.66666666666667
ani100_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	13.14782608695652
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	8.124273255813954
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive	7.391774891774891
ani95_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	11.840048840048839
ani99_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	68.825
ani100_cLOW_stTrue_r2-MetaPhlAn-sensitive	26.226190476190474
ani99_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	5.475378787878787
ani95_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	739.4166666666666
ani99_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	42.73363711681856
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive	8.71825396825397
ani99_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	5.729468599033817
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive	938.0833333333334
ABRF_MGRG_1ng-MetaPhlAn-sensitive_local	420.0
ani95_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	107.52083333333334
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive	10.264778325123153
ani97_cHIGH_stFalse_r8-MetaPhlAn-sensitive	24.671052631578945
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	35.857142857142854
ani100_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	17.916666666666668
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	78.26923076923077
Huttenhower_HC1-MetaPhlAn-sensitive	51.3896103896104
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive	80.58333333333333
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	16.7027027027027
ABRF_MGRG_Normal-MetaPhlAn-sensitive_local	759.0
ABRF_MGRG_10ng-MetaPhlAn-estimated_reads	420.5
ani99_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	9.136752136752136
ani95_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	41.19871794871795
ani99_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	20.272727272727273
ani99_cLOW_stTrue_r8-MetaPhlAn-estimated_reads	78.45000000000002
ani100_cHIGH_stTrue_r4-MetaPhlAn-estimated_reads	94.86666666666667
ani95_cLOW_stTrue_r7-MetaPhlAn-estimated_reads	210.7
ani95_cLOW_stTrue_r1-MetaPhlAn-estimated_reads	170.3159090909091
ani97_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads	25.712719298245613
ani99_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	6.792596348884383
ani100_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	4.9743589743589745
ani100_cHIGH_stTrue_r5-MetaPhlAn-estimated_reads	8.961842105263157
ani99_cHIGH_stTrue_r9-MetaPhlAn-estimated_reads	21.625
ani100_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	55.5158371040724
UnAmbiguouslyMapped_ds.7-MetaPhlAn-estimated_reads	217.61111111111111
ani95_cLOW_stTrue_r0-MetaPhlAn-estimated_reads	65.98611111111111
ani97_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	22.01190476190476
RM1_S001__insert_5000-MetaPhlAn-estimated_reads	19.673980309423342
ani100_cHIGH_stTrue_r0-MetaPhlAn-estimated_reads	17.90909090909091
ani100_cHIGH_stTrue_r7-MetaPhlAn-estimated_reads	87.05797101449275
ani100_cHIGH_stFalse_r5-MetaPhlAn-estimated_reads	20.68551797040169
ani99_cLOW_stFalse_r4-MetaPhlAn-estimated_reads	14.690858059342421
ani99_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	87.96666666666667
ani100_cHIGH_stTrue_r1-MetaPhlAn-estimated_reads	67.15725806451613
RM2_S001__insert_270-MetaPhlAn-estimated_reads	19.118424753867792
ani100_cHIGH_stFalse_r6-MetaPhlAn-estimated_reads	3.742587601078167
NA12878_NegControl_SL126486_0-MetaPhlAn-estimated_reads	37.0
ani97_cLOW_stTrue_r8-MetaPhlAn-estimated_reads	57.32456140350878
RH_S001__insert_270-MetaPhlAn-estimated_reads	19.589993502274204
ani95_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	831.7500000000001
ani100_cHIGH_stFalse_r1-MetaPhlAn-estimated_reads	12.937931034482757
ani100_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	605.3181818181818
ani99_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	36.081572769953056
ani99_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	15.72804054054054
ABRF_MGRG_Normal-MetaPhlAn-estimated_reads	892.0
ani99_cHIGH_stTrue_r8-MetaPhlAn-estimated_reads	269.5
ani95_cLOW_stTrue_r6-MetaPhlAn-estimated_reads	102.6517857142857
ani100_cHIGH_stFalse_r0-MetaPhlAn-estimated_reads	4.1938775510204085
ani100_cHIGH_stFalse_r3-MetaPhlAn-estimated_reads	11.29609738632295
ani99_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	14.48333333333333
NegControl_LM-MetaPhlAn-estimated_reads	0
ani97_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	5.0061594202898565
ani95_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	13.047286821705427
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-estimated_reads	968.375
ani100_cLOW_stTrue_r7-MetaPhlAn-estimated_reads	52.947802197802204
ani100_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	48.79818181818182
ani100_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	2.096694470188446
ani100_cLOW_stTrue_r6-MetaPhlAn-estimated_reads	7.323593073593072
ani97_cHIGH_stFalse_r9-MetaPhlAn-estimated_reads	26.285714285714285
RL_S001__insert_270-MetaPhlAn-estimated_reads	15.132449127906977
ani97_cHIGH_stTrue_r8-MetaPhlAn-estimated_reads	47.25
ani95_cLOW_stTrue_r5-MetaPhlAn-estimated_reads	11.249999999999998
NA12878_NegControl_SL126487_0-MetaPhlAn-estimated_reads	44.354838709677416
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-estimated_reads	73.41666666666667
ani95_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	41.99242424242424
ani95_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	46.5
ani97_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	789.4166666666667
ani100_cHIGH_stTrue_r3-MetaPhlAn-estimated_reads	20.791666666666664
ani100_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	88.99999999999999
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-estimated_reads	95.125
ani97_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	510.7161016949152
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-estimated_reads	133.66666666666666
ani95_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	34.39285714285714
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-estimated_reads	292.3333333333333
ani100_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	25.311688311688314
ani97_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	666.5
ani97_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	14.470289855072465
BioPool-MetaPhlAn-estimated_reads	519.4615384615385
ani100_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads	12.273684210526316
ani95_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	85.07211538461539
Huttenhower_LC8-MetaPhlAn-estimated_reads	25.67857142857143
ani95_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	88.3111111111111
ani100_cHIGH_stTrue_r2-MetaPhlAn-estimated_reads	7.84375
ani100_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	6.394605917779523
ani97_cHIGH_stTrue_r9-MetaPhlAn-estimated_reads	122.0
ani100_cLOW_stTrue_r5-MetaPhlAn-estimated_reads	9.982328482328484
ani95_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	20.087740384615383
HMP_even_illum_SRR172902-MetaPhlAn-estimated_reads	370.0
Carma_eval_carma-MetaPhlAn-estimated_reads	76.1923076923077
ani99_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	21.831764705882353
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-estimated_reads	26.700000000000003
Huttenhower_LC7-MetaPhlAn-estimated_reads	403.10416666666663
ani97_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	397.29999999999995
HMP_even_454_SRR072233-MetaPhlAn-estimated_reads	982.5
BMI_bmi_reads-MetaPhlAn-estimated_reads	294.33333333333337
Huttenhower_LC2-MetaPhlAn-estimated_reads	198.25
ani99_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	42.690821256038646
Raiphy_eval_RAIphy-MetaPhlAn-estimated_reads	2.2274443469004284e+21
ani97_cHIGH_stTrue_r7-MetaPhlAn-estimated_reads	167.25
Huttenhower_LC4-MetaPhlAn-estimated_reads	63.17934782608695
ani95_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	11.273015873015872
ani97_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	36.21875
ani97_cHIGH_stTrue_r2-MetaPhlAn-estimated_reads	36.12857142857143
JGI_SRR033548-MetaPhlAn-estimated_reads	1180.5555555555557
ani97_cHIGH_stTrue_r1-MetaPhlAn-estimated_reads	8.09920634920635
ani99_cHIGH_stFalse_r9-MetaPhlAn-estimated_reads	3.7989417989417995
ani100_cLOW_stTrue_r0-MetaPhlAn-estimated_reads	76.0
Huttenhower_LC1-MetaPhlAn-estimated_reads	994.0
ani97_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	15.67375886524823
ani95_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	25.895454545454548
ani99_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads	13.854278074866311
ani99_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	814.0714285714286
ani100_cLOW_stTrue_r1-MetaPhlAn-estimated_reads	87.98076923076923
ani99_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads	26.85690789473684
ani97_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	24.40492359932088
RM2_S002__insert_270-MetaPhlAn-estimated_reads	25.70270270270271
Huttenhower_HC2-MetaPhlAn-estimated_reads	65.80714285714285
ani99_cHIGH_stFalse_r3-MetaPhlAn-estimated_reads	9.388248847926269
Huttenhower_LC3-MetaPhlAn-estimated_reads	340.2916666666667
ani99_cHIGH_stFalse_r5-MetaPhlAn-estimated_reads	24.132142857142856
ani97_cHIGH_stTrue_r3-MetaPhlAn-estimated_reads	36.43333333333334
Huttenhower_LC6-MetaPhlAn-estimated_reads	1100.875
ani95_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	949.5833333333334
RH_S005__insert_270-MetaPhlAn-estimated_reads	24.160493827160497
ani97_cHIGH_stTrue_r5-MetaPhlAn-estimated_reads	44.375
ani97_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	3.976573426573427
ani95_cLOW_stFalse_r4-MetaPhlAn-estimated_reads	8.070616883116886
ani99_cHIGH_stFalse_r6-MetaPhlAn-estimated_reads	25.559523809523807
ani97_cHIGH_stTrue_r0-MetaPhlAn-estimated_reads	112.85
ani97_cLOW_stFalse_r4-MetaPhlAn-estimated_reads	445.47368421052636
RH_S003__insert_270-MetaPhlAn-estimated_reads	24.057407407407403
ani100_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	9.548997493734333
ani97_cHIGH_stFalse_r6-MetaPhlAn-estimated_reads	18.739097744360905
ani97_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	58.028571428571425
ani97_cLOW_stTrue_r0-MetaPhlAn-estimated_reads	34.25692307692307
ZymoMock-MetaPhlAn-estimated_reads	402.6666666666667
ABRF_MGRG_Half-MetaPhlAn-estimated_reads	447.0
ani97_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	64.15073529411765
ani97_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	33.0
ani97_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	345.03846153846155
ani99_cHIGH_stFalse_r1-MetaPhlAn-estimated_reads	1.3179347826086958
ani99_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	8.882352941176471
ani99_cHIGH_stTrue_r4-MetaPhlAn-estimated_reads	50.595238095238095
ani95_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	171.41666666666669
ABRF_MGRG_5ng-MetaPhlAn-estimated_reads	423.5
ani99_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	209.77777777777777
