Sample name	Unweighted unifrac distance relative abundance
ani100_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	0.45161290322580644
ani99_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.2109704641350211
ani97_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.25339366515837103
ani99_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.2122905027932961
ani97_cHIGH_stFalse_r6-MetaPhlAn-sensitive	0.36649214659685864
ani97_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	0.19123505976095617
RH_S003__insert_270-MetaPhlAn-very_sensitive_local	0.9543147208121827
ani99_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	0.05925925925925926
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive	0.3462897526501767
ani95_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	0.2802547770700637
ani97_cHIGH_stTrue_r4-MetaPhlAn-very_sensitive_local	0.18994413407821228
UnAmbiguouslyMapped_ds.7-MetaPhlAn-very_sensitive_local	0.7876447876447876
ani97_cHIGH_stFalse_r3-MetaPhlAn-sensitive_local	0.19883040935672514
ani97_cHIGH_stFalse_r5-MetaPhlAn-sensitive_local	0.27692307692307694
Huttenhower_HC1-MetaPhlAn-very_sensitive_local	0.4737550471063257
ani99_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.39111111111111113
ani95_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.09815950920245399
ani97_cLOW_stFalse_r4-MetaPhlAn-very_sensitive_local	0.3076923076923077
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	0.25149700598802394
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.39800995024875624
ani99_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	0.4
ani100_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	0.2097902097902098
ani95_cLOW_stTrue_r7-MetaPhlAn-very_sensitive_local	0.2802547770700637
ani99_cLOW_stTrue_r3-MetaPhlAn-sensitive	0.31390134529147984
ani100_cHIGH_stFalse_r4-MetaPhlAn-sensitive	0.2698961937716263
ani95_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.2995169082125604
ani100_cHIGH_stFalse_r0-MetaPhlAn-sensitive	0.31223628691983124
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-sensitive_local	0.23558897243107768
ani100_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	0.22660098522167488
ani95_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.22485207100591717
RH_S004__insert_270-MetaPhlAn-very_sensitive_local	0.9543147208121827
RL_S001__insert_270-MetaPhlAn-sensitive_local	0.5202312138728323
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	0.27149321266968324
ani100_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	0.32432432432432434
ABRF_MGRG_10ng-MetaPhlAn-very_sensitive_local	0.2153846153846154
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.26277372262773724
ani95_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	0.32085561497326204
ani97_cLOW_stTrue_r4-MetaPhlAn-sensitive	0.2838709677419355
ani100_cHIGH_stTrue_r3-MetaPhlAn-sensitive	0.2436548223350254
RL_S001__insert_270-MetaPhlAn-sensitive	0.484472049689441
ABRF_MGRG_Half-MetaPhlAn-sensitive_local	0.2153846153846154
ani100_cHIGH_stFalse_r7-MetaPhlAn-sensitive	0.5274151436031331
ani100_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	0.2723735408560311
ani99_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	0.35406698564593303
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive	0.2328042328042328
ani95_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	0.26244343891402716
ani99_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.11374407582938388
ani100_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	0.37894736842105264
ani97_cHIGH_stFalse_r1-MetaPhlAn-sensitive	0.3715415019762846
ani100_cLOW_stTrue_r0-MetaPhlAn-very_sensitive_local	0.29473684210526313
ani100_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	0.18723404255319148
ani97_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.2711864406779661
ani97_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.2122905027932961
ani100_cHIGH_stFalse_r3-MetaPhlAn-sensitive	0.5338645418326693
ani100_cHIGH_stTrue_r7-MetaPhlAn-sensitive	0.35874439461883406
ani97_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	0.3686635944700461
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive	0.3015075376884422
ani95_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.208
ani97_cHIGH_stFalse_r4-MetaPhlAn-sensitive_local	0.16748768472906403
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-very_sensitive_local	0.46258503401360546
ani100_cLOW_stFalse_r6-MetaPhlAn-sensitive	0.34977578475336324
ani97_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.1917808219178082
ani100_cLOW_stTrue_r4-MetaPhlAn-very_sensitive_local	0.2857142857142857
ani100_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	0.29473684210526313
ani99_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	0.24277456647398843
ani97_cLOW_stFalse_r0-MetaPhlAn-very_sensitive_local	0.23834196891191708
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-sensitive	0.26666666666666666
ani100_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	0.3612040133779264
ani99_cLOW_stTrue_r3-MetaPhlAn-very_sensitive_local	0.3628691983122363
ani97_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local	0.2109704641350211
JGI_SRR033548-MetaPhlAn-sensitive	0.4424778761061947
ani100_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	0.3121951219512195
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-sensitive_local	0.2328042328042328
JGI_SRR033549-MetaPhlAn-very_sensitive_local	0.2975206611570248
ani99_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.2196078431372549
Huttenhower_LC3-MetaPhlAn-sensitive	0.6473029045643154
ani97_cHIGH_stFalse_r5-MetaPhlAn-sensitive	0.27692307692307694
ani97_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local	0.36363636363636365
ani95_cLOW_stFalse_r5-MetaPhlAn-sensitive	0.4662576687116564
ani95_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.29508196721311475
NegControl_MH1-MetaPhlAn-sensitive_local	0
ani97_cLOW_stFalse_r8-MetaPhlAn-very_sensitive_local	0.23448275862068965
ani100_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	0.23204419889502761
ABRF_MGRG_1ng-MetaPhlAn-sensitive	0.3384615384615385
ani97_cHIGH_stTrue_r1-MetaPhlAn-very_sensitive_local	0.3422459893048128
ani99_cHIGH_stTrue_r5-MetaPhlAn-sensitive	0.23841059602649006
ani97_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local	0.5022026431718062
ani95_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	0.2153846153846154
ani97_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	0.41841004184100417
ani100_cLOW_stTrue_r5-MetaPhlAn-sensitive	0.3248730964467005
ani99_cHIGH_stTrue_r8-MetaPhlAn-sensitive_local	0.26519337016574585
Raiphy_eval_RAIphy-MetaPhlAn-sensitive_local	0.1005586592178771
ani100_cLOW_stTrue_r8-MetaPhlAn-very_sensitive_local	0.4669603524229075
ani99_cHIGH_stTrue_r1-MetaPhlAn-sensitive	0.2328042328042328
ani100_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	0.32432432432432434
ani99_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	0.24691358024691357
ani100_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.35978835978835977
ani100_cHIGH_stTrue_r7-MetaPhlAn-sensitive_local	0.29850746268656714
ani100_cLOW_stTrue_r1-MetaPhlAn-very_sensitive_local	0.25149700598802394
ani99_cHIGH_stFalse_r4-MetaPhlAn-sensitive	0.3111111111111111
ani100_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	0.36097560975609755
ani97_cHIGH_stTrue_r8-MetaPhlAn-sensitive	0.42290748898678415
ABRF_MGRG_5ng-MetaPhlAn-sensitive_local	0.2153846153846154
ani99_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	0.40764331210191085
ani95_cLOW_stFalse_r1-MetaPhlAn-sensitive	0.4711111111111111
ani97_cHIGH_stFalse_r6-MetaPhlAn-sensitive_local	0.39344262295081966
NA12878_NegControl_SL126486_0-MetaPhlAn-sensitive_local	1.0
ani97_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	0.2617801047120419
ani97_cLOW_stFalse_r1-MetaPhlAn-very_sensitive_local	0.27972027972027974
ani100_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	0.37894736842105264
ani99_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.2896551724137931
RM2_S002__insert_270-MetaPhlAn-very_sensitive_local	0.7428571428571429
ani100_cLOW_stFalse_r2-MetaPhlAn-sensitive	0.5255972696245734
ani97_cHIGH_stTrue_r8-MetaPhlAn-very_sensitive_local	0.31693989071038253
ani100_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	0.39111111111111113
Carma_eval_carma-MetaPhlAn-sensitive	0.7698744769874477
ani95_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	0.40336134453781514
ani95_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	0.2222222222222222
RH_S005__insert_270-MetaPhlAn-sensitive	0.9577464788732394
Huttenhower_LC7-MetaPhlAn-sensitive	0.72
ani97_cHIGH_stTrue_r9-MetaPhlAn-very_sensitive_local	0.34710743801652894
NA12878_NegControl_SL126488_0-MetaPhlAn-very_sensitive_local	1.0
ani95_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	0.4971751412429379
BioPool-MetaPhlAn-sensitive_local	0.4065040650406504
ani100_cHIGH_stTrue_r5-MetaPhlAn-sensitive_local	0.31693989071038253
ani100_cHIGH_stTrue_r6-MetaPhlAn-sensitive_local	0.27350427350427353
ani95_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.291497975708502
ani97_cHIGH_stTrue_r5-MetaPhlAn-very_sensitive_local	0.35390946502057613
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-very_sensitive_local	0.2857142857142857
ani100_cHIGH_stTrue_r2-MetaPhlAn-very_sensitive_local	0.3315508021390374
ani97_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	0.1940928270042194
Huttenhower_HC2-MetaPhlAn-sensitive	0.49372384937238495
ani99_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	0.29739776951672864
BMI_bmi_reads-MetaPhlAn-sensitive_local	0.0
ani100_cLOW_stTrue_r5-MetaPhlAn-very_sensitive_local	0.49261083743842365
ani97_cHIGH_stTrue_r2-MetaPhlAn-sensitive	0.25120772946859904
ani99_cHIGH_stFalse_r0-MetaPhlAn-sensitive	0.2641509433962264
ani99_cLOW_stTrue_r0-MetaPhlAn-sensitive_local	0.26455026455026454
ani97_cLOW_stFalse_r9-MetaPhlAn-very_sensitive_local	0.3660130718954248
ani100_cLOW_stFalse_r2-MetaPhlAn-very_sensitive_local	0.5159010600706714
ani100_cLOW_stTrue_r9-MetaPhlAn-very_sensitive_local	0.30456852791878175
ani99_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	0.25149700598802394
ani99_cHIGH_stTrue_r9-MetaPhlAn-sensitive_local	0.3177570093457944
RM1_S002__insert_5000-MetaPhlAn-very_sensitive_local	0.7428571428571429
ani99_cLOW_stTrue_r3-MetaPhlAn-sensitive_local	0.33755274261603374
ani99_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	0.1735159817351598
ani97_cLOW_stFalse_r5-MetaPhlAn-very_sensitive_local	0.24561403508771928
ani99_cLOW_stTrue_r2-MetaPhlAn-sensitive_local	0.25149700598802394
Carma_eval_carma-MetaPhlAn-very_sensitive_local	0.1506276150627615
ani97_cHIGH_stTrue_r6-MetaPhlAn-sensitive	0.2905027932960894
ani97_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	0.31759656652360513
ani97_cHIGH_stFalse_r0-MetaPhlAn-very_sensitive_local	0.39751552795031053
ani95_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.22485207100591717
ani95_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	0.4971751412429379
ani99_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	0.0748663101604278
ABRF_MGRG_Normal-MetaPhlAn-very_sensitive_local	0.03076923076923077
ani97_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local	0.3686635944700461
ani100_cLOW_stTrue_r1-MetaPhlAn-sensitive	0.28415300546448086
ani97_cLOW_stFalse_r7-MetaPhlAn-sensitive	0.24727272727272728
ani95_cLOW_stTrue_r8-MetaPhlAn-sensitive	0.31759656652360513
NegControl_MH2-MetaPhlAn-sensitive_local	0
NegControl_MH1-MetaPhlAn-sensitive	0
NegControl_LM-MetaPhlAn-sensitive	0
NegControl_MH2-MetaPhlAn-sensitive	0
RH_S003__insert_270-MetaPhlAn-sensitive_local	0.9547738693467337
Huttenhower_LC7-MetaPhlAn-very_sensitive_local	0.717948717948718
ani99_cLOW_stTrue_r7-MetaPhlAn-sensitive_local	0.072992700729927
ani100_cHIGH_stFalse_r9-MetaPhlAn-sensitive	0.3017543859649123
RM2_S001__insert_270-MetaPhlAn-sensitive	0.6051282051282051
ABRF_MGRG_5ng-MetaPhlAn-very_sensitive_local	0.2153846153846154
ani97_cLOW_stFalse_r4-MetaPhlAn-sensitive	0.2111801242236025
ani99_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.26459143968871596
ani95_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	0.2222222222222222
ani99_cLOW_stFalse_r7-MetaPhlAn-very_sensitive_local	0.18565400843881857
RM1_S001__insert_5000-MetaPhlAn-sensitive_local	0.6130653266331658
ani99_cHIGH_stTrue_r7-MetaPhlAn-very_sensitive_local	0.24277456647398843
ani100_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	0.4519774011299435
ani100_cHIGH_stTrue_r2-MetaPhlAn-sensitive_local	0.30939226519337015
ani97_cLOW_stTrue_r9-MetaPhlAn-sensitive	0.1797752808988764
ani95_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.35233160621761656
ani100_cHIGH_stTrue_r4-MetaPhlAn-sensitive_local	0.311787072243346
ani99_cLOW_stTrue_r1-MetaPhlAn-sensitive_local	0.24154589371980675
ani97_cLOW_stFalse_r3-MetaPhlAn-sensitive	0.17435897435897435
BioPool-MetaPhlAn-sensitive	0.37606837606837606
ani100_cHIGH_stTrue_r9-MetaPhlAn-sensitive	0.43137254901960786
ani97_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local	0.47577092511013214
ani99_cLOW_stFalse_r7-MetaPhlAn-sensitive_local	0.18565400843881857
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-sensitive	0.24936386768447838
ani97_cHIGH_stFalse_r4-MetaPhlAn-very_sensitive_local	0.16748768472906403
NA12878_NegControl_SL126488_0-MetaPhlAn-sensitive_local	1.0
ani100_cLOW_stFalse_r9-MetaPhlAn-sensitive_local	0.26765799256505574
JGI_SRR033548-MetaPhlAn-very_sensitive_local	0.3893805309734513
ani100_cLOW_stFalse_r8-MetaPhlAn-sensitive_local	0.33513513513513515
ani100_cLOW_stFalse_r6-MetaPhlAn-very_sensitive_local	0.3627906976744186
ani99_cLOW_stFalse_r1-MetaPhlAn-sensitive_local	0.25125628140703515
ani99_cHIGH_stFalse_r5-MetaPhlAn-very_sensitive_local	0.23728813559322035
RM1_S001__insert_5000-MetaPhlAn-very_sensitive_local	0.6130653266331658
ani100_cHIGH_stTrue_r6-MetaPhlAn-very_sensitive_local	0.27350427350427353
ZymoMock-MetaPhlAn-sensitive	0.06837606837606838
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-very_sensitive_local	0.36809815950920244
NegControl_MH1-MetaPhlAn-very_sensitive_local	0
NegControl_LM-MetaPhlAn-very_sensitive_local	0
ani95_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.28169014084507044
ani100_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	0.2968197879858657
ani97_cLOW_stFalse_r0-MetaPhlAn-sensitive	0.273224043715847
ani95_cLOW_stFalse_r4-MetaPhlAn-sensitive_local	0.2541436464088398
ani99_cLOW_stTrue_r4-MetaPhlAn-sensitive_local	0.2748091603053435
ani99_cHIGH_stTrue_r8-MetaPhlAn-sensitive	0.18497109826589594
RL_S001__insert_270-MetaPhlAn-very_sensitive_local	0.5202312138728323
ani99_cLOW_stFalse_r3-MetaPhlAn-sensitive_local	0.18285714285714286
ani100_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.47161572052401746
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive	0.30414746543778803
ani100_cLOW_stTrue_r9-MetaPhlAn-sensitive_local	0.30456852791878175
ani100_cHIGH_stTrue_r1-MetaPhlAn-sensitive_local	0.1925925925925926
Huttenhower_LC3-MetaPhlAn-very_sensitive_local	0.6473029045643154
ani95_cLOW_stFalse_r5-MetaPhlAn-sensitive_local	0.39215686274509803
ani95_cLOW_stTrue_r2-MetaPhlAn-very_sensitive_local	0.40336134453781514
ani95_cLOW_stTrue_r8-MetaPhlAn-sensitive_local	0.28054298642533937
ani100_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	0.23859649122807017
RM1_S001__insert_5000-MetaPhlAn-sensitive	0.6051282051282051
ani99_cLOW_stFalse_r9-MetaPhlAn-sensitive	0.16551724137931034
ani100_cLOW_stTrue_r6-MetaPhlAn-sensitive	0.33112582781456956
ani99_cHIGH_stTrue_r3-MetaPhlAn-very_sensitive_local	0.2822085889570552
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-very_sensitive_local	0.23558897243107768
ani97_cHIGH_stFalse_r8-MetaPhlAn-sensitive	0.5367965367965368
ani99_cLOW_stFalse_r0-MetaPhlAn-sensitive_local	0.33488372093023255
ani97_cHIGH_stTrue_r1-MetaPhlAn-sensitive	0.39800995024875624
ani99_cLOW_stFalse_r3-MetaPhlAn-very_sensitive_local	0.18285714285714286
ani99_cLOW_stTrue_r6-MetaPhlAn-sensitive_local	0.29739776951672864
ani99_cHIGH_stFalse_r1-MetaPhlAn-very_sensitive_local	0.42276422764227645
ani99_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local	0.11282051282051282
ani95_cLOW_stFalse_r6-MetaPhlAn-sensitive_local	0.29508196721311475
ani95_cLOW_stTrue_r6-MetaPhlAn-very_sensitive_local	0.1437125748502994
ani95_cLOW_stFalse_r8-MetaPhlAn-sensitive	0.34408602150537637
ani99_cHIGH_stFalse_r3-MetaPhlAn-sensitive	0.12017167381974249
ani100_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local	0.3813953488372093
ani100_cLOW_stTrue_r2-MetaPhlAn-sensitive	0.147239263803681
ABRF_MGRG_1ng-MetaPhlAn-sensitive_local	0.2153846153846154
ani100_cHIGH_stTrue_r3-MetaPhlAn-sensitive_local	0.34146341463414637
ani99_cLOW_stTrue_r5-MetaPhlAn-sensitive_local	0.296028880866426
Huttenhower_HC1-MetaPhlAn-sensitive	0.48313090418353577
ani97_cHIGH_stTrue_r5-MetaPhlAn-sensitive	0.3745019920318725
ani99_cLOW_stFalse_r2-MetaPhlAn-sensitive_local	0.20465116279069767
ABRF_MGRG_Normal-MetaPhlAn-sensitive_local	0.03076923076923077
ABRF_MGRG_10ng-MetaPhlAn-estimated_reads	0.3384615384615385
ani99_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	0.11764705882352941
ani95_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	0.1890547263681592
ani95_cLOW_stTrue_r7-MetaPhlAn-estimated_reads	0.3592814371257485
ani97_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads	0.5446808510638298
ani99_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	0.2109704641350211
ani95_cLOW_stTrue_r6-MetaPhlAn-estimated_reads	0.09815950920245399
ani95_cLOW_stTrue_r1-MetaPhlAn-estimated_reads	0.42105263157894735
ani100_cHIGH_stFalse_r0-MetaPhlAn-estimated_reads	0.3346938775510204
ani100_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	0.2698961937716263
ani100_cHIGH_stTrue_r4-MetaPhlAn-estimated_reads	0.3462897526501767
NA12878_NegControl_SL126486_0-MetaPhlAn-estimated_reads	1.0
ani99_cLOW_stFalse_r4-MetaPhlAn-estimated_reads	0.2196078431372549
ani95_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	0.208
RM2_S001__insert_270-MetaPhlAn-estimated_reads	0.6051282051282051
RH_S001__insert_270-MetaPhlAn-estimated_reads	0.963855421686747
ani100_cHIGH_stFalse_r5-MetaPhlAn-estimated_reads	0.5308056872037915
ani99_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	0.29213483146067415
ani100_cHIGH_stFalse_r6-MetaPhlAn-estimated_reads	0.3861003861003861
ani100_cHIGH_stTrue_r0-MetaPhlAn-estimated_reads	0.4329004329004329
UnAmbiguouslyMapped_ds.7-MetaPhlAn-estimated_reads	0.7791164658634538
RM1_S001__insert_5000-MetaPhlAn-estimated_reads	0.6051282051282051
ani95_cLOW_stTrue_r0-MetaPhlAn-estimated_reads	0.30837004405286345
ani100_cHIGH_stTrue_r1-MetaPhlAn-estimated_reads	0.3221476510067114
ani100_cHIGH_stFalse_r1-MetaPhlAn-estimated_reads	0.2542955326460481
ani99_cHIGH_stTrue_r9-MetaPhlAn-estimated_reads	0.08791208791208792
ani100_cHIGH_stTrue_r7-MetaPhlAn-estimated_reads	0.36444444444444446
ani99_cHIGH_stTrue_r8-MetaPhlAn-estimated_reads	0.22950819672131148
ani97_cLOW_stTrue_r9-MetaPhlAn-estimated_reads	0.17843866171003717
ani97_cLOW_stTrue_r8-MetaPhlAn-estimated_reads	0.2597402597402597
ani99_cLOW_stTrue_r8-MetaPhlAn-estimated_reads	0.21674876847290642
ani100_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	0.44933920704845814
ani100_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	0.5333333333333333
ABRF_MGRG_Normal-MetaPhlAn-estimated_reads	0.15384615384615385
ani99_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	0.13452914798206278
ani100_cHIGH_stTrue_r5-MetaPhlAn-estimated_reads	0.28717948717948716
ani99_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	0.38565022421524664
ani100_cHIGH_stFalse_r3-MetaPhlAn-estimated_reads	0.5551330798479087
ani99_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	0.2122905027932961
ani99_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	0.19718309859154928
NegControl_LM-MetaPhlAn-estimated_reads	0
ani95_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	0.3163841807909605
ani100_cLOW_stTrue_r7-MetaPhlAn-estimated_reads	0.19895287958115182
ani100_cLOW_stFalse_r8-MetaPhlAn-estimated_reads	0.35978835978835977
ani100_cLOW_stTrue_r3-MetaPhlAn-estimated_reads	0.23715415019762845
ani97_cHIGH_stFalse_r9-MetaPhlAn-estimated_reads	0.3257918552036199
ani100_cLOW_stTrue_r6-MetaPhlAn-estimated_reads	0.33112582781456956
ani95_cLOW_stTrue_r5-MetaPhlAn-estimated_reads	0.35121951219512193
ani100_cHIGH_stTrue_r3-MetaPhlAn-estimated_reads	0.2660098522167488
ani95_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	0.21935483870967742
RL_S001__insert_270-MetaPhlAn-estimated_reads	0.484472049689441
NA12878_NegControl_SL126487_0-MetaPhlAn-estimated_reads	1.0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-estimated_reads	0.14432989690721648
ani97_cHIGH_stTrue_r8-MetaPhlAn-estimated_reads	0.42290748898678415
ani97_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	0.28272251308900526
ani95_cLOW_stFalse_r7-MetaPhlAn-estimated_reads	0.19672131147540983
ani100_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	0.4944649446494465
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-estimated_reads	0.36809815950920244
ani100_cLOW_stTrue_r2-MetaPhlAn-estimated_reads	0.147239263803681
ani95_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	0.4864864864864865
ani97_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	0.2331288343558282
ani97_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	0.23841059602649006
BioPool-MetaPhlAn-estimated_reads	0.37606837606837606
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-estimated_reads	0.2857142857142857
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-estimated_reads	0.24936386768447838
ani100_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads	0.5274151436031331
ani97_cLOW_stFalse_r3-MetaPhlAn-estimated_reads	0.17435897435897435
ani97_cLOW_stFalse_r2-MetaPhlAn-estimated_reads	0.14035087719298245
ani100_cLOW_stFalse_r9-MetaPhlAn-estimated_reads	0.28363636363636363
Huttenhower_LC8-MetaPhlAn-estimated_reads	0.4595744680851064
ani95_cLOW_stFalse_r0-MetaPhlAn-estimated_reads	0.2857142857142857
ani95_cLOW_stTrue_r4-MetaPhlAn-estimated_reads	0.32340425531914896
ani100_cHIGH_stTrue_r2-MetaPhlAn-estimated_reads	0.26229508196721313
ani100_cLOW_stTrue_r5-MetaPhlAn-estimated_reads	0.3248730964467005
ani97_cHIGH_stTrue_r9-MetaPhlAn-estimated_reads	0.4316546762589928
ani95_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	0.4711111111111111
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-estimated_reads	0.2328042328042328
HMP_even_illum_SRR172902-MetaPhlAn-estimated_reads	0.29955947136563876
Carma_eval_carma-MetaPhlAn-estimated_reads	0.7698744769874477
ani99_cLOW_stFalse_r1-MetaPhlAn-estimated_reads	0.16748768472906403
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-estimated_reads	0.45517241379310347
HMP_even_454_SRR072233-MetaPhlAn-estimated_reads	0.42152466367713004
Huttenhower_LC7-MetaPhlAn-estimated_reads	0.72
ani97_cHIGH_stTrue_r6-MetaPhlAn-estimated_reads	0.2824858757062147
ani97_cHIGH_stTrue_r7-MetaPhlAn-estimated_reads	0.3286384976525822
Huttenhower_LC4-MetaPhlAn-estimated_reads	0.7908745247148289
Raiphy_eval_RAIphy-MetaPhlAn-estimated_reads	0.1005586592178771
ani97_cLOW_stFalse_r6-MetaPhlAn-estimated_reads	0.21965317919075145
ani97_cHIGH_stTrue_r2-MetaPhlAn-estimated_reads	0.3225806451612903
Huttenhower_LC2-MetaPhlAn-estimated_reads	0.43508771929824563
BMI_bmi_reads-MetaPhlAn-estimated_reads	0.11214953271028037
ani99_cHIGH_stFalse_r4-MetaPhlAn-estimated_reads	0.30414746543778803
JGI_SRR033548-MetaPhlAn-estimated_reads	0.4424778761061947
ani95_cLOW_stFalse_r5-MetaPhlAn-estimated_reads	0.4662576687116564
ani97_cHIGH_stTrue_r1-MetaPhlAn-estimated_reads	0.39195979899497485
ani99_cHIGH_stFalse_r2-MetaPhlAn-estimated_reads	0.2696629213483146
