Sample name	L1 distance
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.05	42989624.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.70	33104153.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.75	32963448.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.65	33337288.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.80	33009030.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.60	33661777.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.90	33171186.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.85	33099329.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.95	33222741.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-1.00	33255931.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.10	18164632.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.05	18689822.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.00	19481469.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.45	16239836.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.20	17604187.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.40	16605354.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.15	17838720.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.55	15485342.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.35	16927533.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.30	17190311.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.70	14319388.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.60	15072090.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.25	17414034.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.50	15907882.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.65	14677432.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.85	13592267.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.75	14055106.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.80	13783684.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.90	13469450.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.95	13383297.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-1.00	13324669.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.10	14321907.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.05	14825255.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.15	13995949.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.20	13743003.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.25	13573068.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.00	15664741.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.80	13293830.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.65	13282081.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.70	13282852.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.35	13386126.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.40	13345809.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.30	13447884.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.50	13303172.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.60	13279031.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.75	13286279.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.55	13293555.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.85	13296130.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.45	13318503.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.95	13298570.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.90	13297581.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-1.00	13304143.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.35	16958214.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.30	17297256.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.25	17860805.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.40	16568095.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.15	18961400.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.20	18412896.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.10	19386403.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.05	19715421.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.00	19978583.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.95	13230754.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.65	14331418.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-1.00	13264933.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.85	13389271.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.55	15241449.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.90	13288019.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.80	13539939.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.60	14757359.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.45	16123573.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.75	13766870.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.50	15727635.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.70	13998592.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.30	19236057.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.45	17565533.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.25	19698254.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.40	18160218.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.20	20055387.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.35	18724010.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.50	17058407.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.10	20830455.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.55	16441433.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.15	20443390.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.05	21281445.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.00	21837361.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.65	15296420.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.70	14803807.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-1.00	13389462.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.60	15849015.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.80	14036422.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.85	13757907.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.90	13576703.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.75	14428755.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.95	13457736.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.10	18628536.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.05	19198747.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.00	19977593.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.40	16437535.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.20	17828628.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.25	17526460.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.55	15254487.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.60	14846215.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.50	15675492.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.35	16822938.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.15	18208147.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.65	14488203.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.70	14165780.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.30	17172481.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.45	16027831.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.95	13352485.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.90	13418658.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.85	13522760.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-1.00	13317642.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.75	13925702.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.80	13688869.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.25	51419152.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.15	53290378.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.20	52354795.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.10	54044760.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.05	54730753.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.00	55585763.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.30	50130787.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.60	40892475.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.35	48695054.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.40	47147844.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.45	45534625.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.55	42504627.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.70	37954516.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.50	44158987.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.85	34830935.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.75	36861549.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.80	35685760.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.65	39364169.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-1.00	33595665.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.25	19389977.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.20	19734331.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.90	34270211.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.95	33856223.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.40	17945737.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.35	18475608.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.30	18959738.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.15	20100633.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.05	20910474.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.10	20467745.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.00	21483563.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.90	13475752.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.85	13644831.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.80	13905724.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.95	13360298.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.70	14642896.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.75	14272524.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.50	16881103.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.55	16281091.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.45	17377311.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.60	15690588.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-1.00	13302824.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.65	15142838.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.15	20980589.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.10	21325653.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.20	20622335.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.35	19306450.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.25	20280860.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.55	16874985.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.50	17545149.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.40	18726945.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.45	18094998.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.30	19829877.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.05	21734637.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.00	22261562.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.70	14997311.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.75	14560180.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.95	13407273.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-1.00	13363762.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.85	13776827.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.60	16207316.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.80	14106206.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.65	15578192.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.90	13560476.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.10	18971364.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.05	19427424.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.00	20072423.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.45	16347828.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.25	18001336.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.40	16814053.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.15	18628189.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.65	14585970.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.70	14211622.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.35	17251833.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.30	17641146.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.50	15955229.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.20	18297493.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.55	15477166.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.60	15014108.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.75	13939324.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-1.00	13332681.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.80	13700523.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.90	13415098.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.95	13352253.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.85	13529010.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.20	17832811.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.15	18196033.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.10	18599233.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.25	17530560.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.05	19154696.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.00	19942859.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.85	13619220.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.65	14676347.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.50	15861685.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.75	14079690.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.60	15053466.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.70	14338644.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.40	16559185.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.45	16182663.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.55	15451482.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.35	16894563.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.30	17207565.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.80	13808708.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.95	13406225.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-1.00	13365259.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.90	13487879.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.25	18586310.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.40	17331611.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.35	17799190.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.20	18884202.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.30	18214158.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.15	19212117.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.10	19565666.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.05	20031679.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.00	20687509.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.60	15277113.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.85	13582319.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.80	13796908.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-1.00	13340451.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.50	16366268.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.90	13453897.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.95	13370869.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.70	14393086.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.55	15814136.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.45	16824571.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.65	14787023.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.75	14086264.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.10	45364456.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.05	45818628.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.30	43443115.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.40	41745970.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.45	40763636.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.35	42648618.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.20	44574639.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.15	45006948.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.25	44117701.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.50	39933606.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.00	46858001.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.55	38924718.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.80	34615326.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.90	33722176.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.65	36953116.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.70	36057624.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.85	34075694.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.75	35361223.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.60	37917613.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-1.00	33306957.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.95	33466796.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.10	30711435.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.05	31569893.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.00	34060086.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.25	28589344.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.65	28764995.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.35	27929032.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.15	29798294.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.60	28382119.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.40	27817814.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.45	27810367.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.50	27893635.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.70	29253604.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.55	28085987.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.30	28205734.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.20	28975341.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.75	30042861.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.80	31048050.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.15	20995811.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.90	32321376.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.85	31804617.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-0.95	32695867.0
plant_sample_8-kraken2_GTDBr202RefSeqV205-1.00	32934392.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.20	20565778.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.25	20165725.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.10	21404818.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.05	21866196.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.00	22421814.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.35	19077962.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.40	18451195.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.65	15340669.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.70	14818661.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.85	13729449.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.55	16575231.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.60	15929391.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.50	17243699.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.45	17794790.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.30	19647633.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.80	14018178.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.75	14424493.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-1.00	13374694.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.95	13445667.0
strain_sample_76-kraken2_GTDBr202RefSeqV205-0.90	13562048.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.30	17063805.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.25	17381583.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.35	16726232.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.40	16352912.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.20	17648012.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.10	18296890.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.05	18712349.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.15	17966160.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.00	19332166.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.60	14763830.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.55	15175976.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.45	15947827.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.70	14044423.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.85	13505111.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.75	13831630.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.80	13637249.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.95	13371636.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-1.00	13335638.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.90	13427330.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.65	14388350.0
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.50	15602205.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.55	44528635.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.40	50025127.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.50	46493139.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.20	56097955.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.10	58047893.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.35	51839585.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.45	48120701.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.25	55019538.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.15	57187110.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.30	53519281.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.05	58768687.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.00	59551257.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.60	42598036.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.95	34031024.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.80	36285592.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-1.00	33694725.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.85	35239866.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.90	34547579.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.10	19438940.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.70	39049729.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.65	40759605.0
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.75	37719204.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.05	19907733.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.00	20559716.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.30	18113133.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.25	18472339.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.45	16708374.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.40	17222585.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.20	18768671.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.70	14250960.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.15	19089725.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.55	15699988.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.50	16258211.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.65	14646601.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.35	17697246.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.60	15159032.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.80	13668905.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.95	13299543.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.15	16048253.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-1.00	13300395.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.85	13458245.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.75	13958593.0
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.90	13326691.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.25	15625750.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.10	16405786.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.20	15808025.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.05	16986493.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.00	17879797.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.50	14766328.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.40	15153278.0
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.55	14526576.0
