Sample name	L1 distance
mouse_sample_37-kraken2_GTDBr202RefSeqV205-0.95	33439909.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.35	35537608.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.10	38381146.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.30	36121722.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.40	34975676.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.20	37216489.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.15	37799093.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.05	39074970.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.00	40151448.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.45	34527516.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.65	33464193.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.50	34218306.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.60	33652943.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.55	33902889.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.90	33227604.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.85	33225137.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.95	33234862.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-1.00	33246164.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.80	33236731.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.70	33337764.0
mouse_sample_1-kraken2_GTDBr202RefSeqV205-0.75	33273966.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.10	51742021.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.20	50444846.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.45	44689545.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.25	49711379.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.40	46116327.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.35	47453190.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.15	51158206.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.50	43454337.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.55	41957418.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.30	48660464.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.00	52630871.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.05	52169670.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.70	37692650.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.60	40472678.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-1.00	33338899.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.95	33613909.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.75	36621140.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.10	17347711.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.65	39040317.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.90	34037708.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.85	34604206.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.05	17889300.0
mouse_sample_23-kraken2_GTDBr202RefSeqV205-0.80	35458026.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.00	18690355.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.30	16261993.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.35	15991449.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.20	16721352.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.50	15048876.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.25	16508101.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.40	15673275.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.15	16998669.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.65	14014366.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.70	13739809.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.60	14343144.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.45	15334325.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.55	14689561.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.95	13050557.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-1.00	13023779.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.90	13111601.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.25	45537316.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.85	13196632.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.15	48367062.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.20	46933210.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.80	13333160.0
strain_sample_50-kraken2_GTDBr202RefSeqV205-0.75	13533074.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.05	50500795.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.10	49535799.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.00	51338008.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.45	37861197.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.50	36308519.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.35	41696043.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.60	32816534.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.40	39779373.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.55	34506412.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.30	43657049.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.80	31516883.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.85	31701863.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.65	31690932.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.70	31326308.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.75	31337021.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.90	31834293.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.05	17068249.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.20	15629216.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.15	16009067.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-1.00	32017830.0
marine_sample_1-kraken2_GTDBr202RefSeqV205-0.95	31938906.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.25	15333521.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.30	15032932.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.35	14746950.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.40	14453697.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.10	16447485.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.00	17983236.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.50	13946379.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.95	12984187.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.90	12996490.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.85	13015049.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.80	13052989.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.55	13708903.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-1.00	12991853.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.65	13334477.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.75	13117227.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.60	13499952.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.70	13206742.0
strain_sample_39-kraken2_GTDBr202RefSeqV205-0.45	14160749.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.40	41165556.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.20	45269809.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.50	38335793.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.45	39619501.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.30	43897613.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.55	36817450.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.10	45990110.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.35	42630606.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.25	44824110.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.05	47576260.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.15	45481807.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.00	50501564.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.95	31546541.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.80	31992380.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-1.00	31512787.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.70	33153941.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.75	32474952.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.60	35441055.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.65	34203876.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.90	31610308.0
plant_sample_14-kraken2_GTDBr202RefSeqV205-0.85	31721703.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.10	18386662.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.05	18724734.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.00	19221657.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.25	17129104.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.20	17397207.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.30	16904699.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.55	15197260.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.50	15621670.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.70	14012474.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.60	14777372.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.45	15953886.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.65	14374094.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.15	17953672.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.35	16641409.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.40	16319646.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.80	13476630.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.85	13285153.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.90	13162346.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.25	13308333.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.75	13748094.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.10	14044004.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-1.00	13020825.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.20	13470226.0
strain_sample_68-kraken2_GTDBr202RefSeqV205-0.95	13079427.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.15	13716620.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.05	14548072.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.00	15371358.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.70	12807911.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.30	13178083.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.40	13004898.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.35	13088699.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.75	12808064.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.80	12812273.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.85	12812391.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.45	12913298.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.55	12826984.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.60	12812418.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.65	12811912.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.50	12836709.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.95	12813791.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-1.00	12819382.0
strain_sample_81-kraken2_GTDBr202RefSeqV205-0.90	12812396.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.20	18703239.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.25	18148100.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.10	19684386.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.35	16541171.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.15	19256189.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.40	15630554.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.30	17387791.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.05	20014024.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.00	20281964.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.55	13687584.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.60	13264002.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.50	14139770.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.80	12075934.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.70	12534971.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.85	11925158.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.90	11840300.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.75	12303035.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-1.00	11773440.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.45	14683892.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.65	12866303.0
strain_sample_72-kraken2_GTDBr202RefSeqV205-0.95	11789753.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.30	18442739.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.20	19745243.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.50	16264533.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.55	15647467.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.25	19188630.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.45	16771727.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.15	20318514.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.40	17366584.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.35	17930442.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.10	20795697.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.05	21196523.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.00	21524547.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.95	12679848.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.75	13634179.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.65	14502230.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.90	12798267.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.85	12965499.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-1.00	12611596.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.60	15054985.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.70	14009465.0
strain_sample_23-kraken2_GTDBr202RefSeqV205-0.80	13241786.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.05	18805993.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.10	18233792.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.00	19584725.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.50	15274894.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.60	14445375.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.25	17126340.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.70	13762912.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.20	17428678.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.65	14086837.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.15	17810805.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.45	15627423.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.40	16037163.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.55	14853737.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.35	16422618.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.30	16772213.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.95	12959081.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.90	13025292.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-1.00	12924238.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.80	13293687.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.85	13129422.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.15	45228853.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.20	44564826.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.25	43906187.0
strain_sample_66-kraken2_GTDBr202RefSeqV205-0.75	13522758.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.10	45793623.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.05	46387914.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.00	47337112.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.35	42028989.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.40	40965509.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.30	43018782.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.85	33852462.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.50	39062906.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.45	39919614.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.60	37113118.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.55	38035392.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.80	34271517.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.75	34847758.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.70	35422173.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.65	36236542.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.90	33591740.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-0.95	33412654.0
mouse_sample_15-kraken2_GTDBr202RefSeqV205-1.00	33306594.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.40	17101905.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.05	20112772.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.30	18116702.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.35	17632106.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.25	18550033.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.15	19284909.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.20	18906027.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.10	19697937.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.00	20693265.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.50	16036735.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.45	16533137.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.75	13424448.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.60	14844860.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.70	13794982.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.65	14294678.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-1.00	12459130.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.90	12636474.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.95	12520954.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.85	12796533.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.55	15436455.0
strain_sample_4-kraken2_GTDBr202RefSeqV205-0.80	13057510.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.30	19286683.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.10	20789235.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.25	19738404.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.55	16330689.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.35	18762954.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.50	17000911.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.05	21205367.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.20	20080573.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.40	18183309.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.45	17550878.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.00	21741834.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.15	20440525.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.95	12866419.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-1.00	12779762.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.60	15662884.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.90	13015864.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.70	14450177.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.75	14012936.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.85	13229463.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.80	13558870.0
strain_sample_37-kraken2_GTDBr202RefSeqV205-0.65	15032746.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.05	18976319.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.10	18512651.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.00	19623012.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.15	18160722.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.20	17824000.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.60	14417407.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.65	13944921.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.70	13577843.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.40	16330372.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.50	15439392.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.55	14925671.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.45	15852871.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.30	17158105.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.35	16768444.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.25	17518789.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.85	12927863.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.80	13099812.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.25	15688020.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.75	13339061.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-1.00	12760060.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.90	12832309.0
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.95	12779608.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.05	17314146.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.20	15990627.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.10	16758215.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.15	16354765.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.00	18103021.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.35	15050997.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.30	15364381.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.40	14715313.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.45	14338421.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.75	12226414.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.85	11775260.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.80	11955182.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.50	14017237.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.70	12485570.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.65	12823455.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.55	13606584.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.60	13204166.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-1.00	11526385.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.35	16864765.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.15	18459982.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.90	11648055.0
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.95	11567333.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.30	17280283.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.25	17653243.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.20	17952337.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.40	16396534.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.10	18887365.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.05	19217188.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.00	19770224.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.80	12990231.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-1.00	12568614.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.95	12598970.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.85	12797104.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.90	12682274.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.45	15888874.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.70	13586841.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.75	13279725.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.50	15452999.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.65	13981960.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.55	14937609.0
strain_sample_27-kraken2_GTDBr202RefSeqV205-0.60	14452308.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.50	41566875.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.05	55448251.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.45	42951483.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.20	51409720.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.30	48302122.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.15	52879863.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.25	50040782.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.55	39999779.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.10	54167187.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.35	46494269.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.40	44676789.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.00	56849620.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.60	38570002.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.85	34029851.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.65	37301485.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.75	35402946.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-1.00	33264098.0
mouse_sample_54-kraken2_GTDBr202RefSeqV205-0.70	36204313.0
