Sample name	Simpson's diversity
strain_sample_68-kraken2_minikraken-0.60	nan
strain_sample_68-kraken2_minikraken-0.85	nan
strain_sample_68-kraken2_minikraken-0.90	nan
strain_sample_68-kraken2_minikraken-0.95	nan
strain_sample_68-kraken2_minikraken-0.75	nan
strain_sample_68-kraken2_minikraken-0.80	nan
strain_sample_68-kraken2_minikraken-1.00	nan
strain_sample_68-kraken2_minikraken-0.70	nan
strain_sample_68-kraken2_minikraken-0.65	nan
mouse_sample_20-kraken2_minikraken-0.25	0.7904404675457443
mouse_sample_20-kraken2_minikraken-0.20	0.7879827293631271
mouse_sample_20-kraken2_minikraken-0.55	0.6776937618147448
mouse_sample_20-kraken2_minikraken-0.15	0.781638332755438
mouse_sample_20-kraken2_minikraken-0.30	0.7888663881469772
mouse_sample_20-kraken2_minikraken-0.05	0.7493899521537536
mouse_sample_20-kraken2_minikraken-0.35	0.7731728995349558
mouse_sample_20-kraken2_minikraken-0.40	0.7510200226193694
mouse_sample_20-kraken2_minikraken-0.45	0.6253644145237025
mouse_sample_20-kraken2_minikraken-0.50	0.6670621077563142
mouse_sample_20-kraken2_minikraken-0.10	0.7647187746225674
mouse_sample_20-kraken2_minikraken-0.00	0.7776469110581761
mouse_sample_20-kraken2_minikraken-0.70	nan
mouse_sample_20-kraken2_minikraken-1.00	nan
mouse_sample_20-kraken2_minikraken-0.65	nan
mouse_sample_20-kraken2_minikraken-0.95	nan
mouse_sample_20-kraken2_minikraken-0.90	nan
mouse_sample_20-kraken2_minikraken-0.85	nan
mouse_sample_20-kraken2_minikraken-0.60	nan
plant_sample_14-kraken2_minikraken-0.05	0.8717687133406284
mouse_sample_20-kraken2_minikraken-0.80	nan
mouse_sample_20-kraken2_minikraken-0.75	nan
plant_sample_14-kraken2_minikraken-0.10	0.8792252143756102
plant_sample_14-kraken2_minikraken-0.00	0.8640102098992071
plant_sample_14-kraken2_minikraken-0.15	0.8755975785334726
plant_sample_14-kraken2_minikraken-0.20	0.8648307508707368
plant_sample_14-kraken2_minikraken-0.50	0.6132732085089696
plant_sample_14-kraken2_minikraken-0.45	0.7542147293700089
plant_sample_14-kraken2_minikraken-0.55	0.5855999999999999
plant_sample_14-kraken2_minikraken-0.60	0.48
plant_sample_14-kraken2_minikraken-0.70	nan
plant_sample_14-kraken2_minikraken-0.40	0.8045842078299865
plant_sample_14-kraken2_minikraken-0.65	0.0
plant_sample_14-kraken2_minikraken-0.35	0.8216593239054595
plant_sample_14-kraken2_minikraken-0.25	0.8537173406115757
plant_sample_14-kraken2_minikraken-0.30	0.8370472089189909
strain_sample_63-kraken2_minikraken-0.15	0.6536998585564905
plant_sample_14-kraken2_minikraken-0.80	nan
plant_sample_14-kraken2_minikraken-0.85	nan
plant_sample_14-kraken2_minikraken-0.90	nan
plant_sample_14-kraken2_minikraken-0.95	nan
plant_sample_14-kraken2_minikraken-1.00	nan
strain_sample_63-kraken2_minikraken-0.20	0.6442294841395684
strain_sample_63-kraken2_minikraken-0.25	0.6344066876311453
strain_sample_63-kraken2_minikraken-0.10	0.6648116691829308
plant_sample_14-kraken2_minikraken-0.75	nan
strain_sample_63-kraken2_minikraken-0.05	0.6791575577192126
strain_sample_63-kraken2_minikraken-0.00	0.7046607465701782
strain_sample_63-kraken2_minikraken-0.35	0.6099988061348076
strain_sample_63-kraken2_minikraken-0.30	0.6226347375089241
strain_sample_63-kraken2_minikraken-0.40	0.5988362283913841
strain_sample_63-kraken2_minikraken-0.45	0.6080780119534446
strain_sample_63-kraken2_minikraken-0.85	nan
strain_sample_63-kraken2_minikraken-0.60	nan
strain_sample_63-kraken2_minikraken-0.50	0.6637037037037037
strain_sample_63-kraken2_minikraken-0.55	0.6558641975308641
strain_sample_63-kraken2_minikraken-0.70	nan
strain_sample_63-kraken2_minikraken-0.65	nan
strain_sample_63-kraken2_minikraken-0.80	nan
strain_sample_63-kraken2_minikraken-0.75	nan
strain_sample_90-kraken2_minikraken-0.20	0.6833634914999654
strain_sample_90-kraken2_minikraken-0.35	0.6609697971505646
strain_sample_63-kraken2_minikraken-0.90	nan
strain_sample_90-kraken2_minikraken-0.15	0.6905172607782573
strain_sample_63-kraken2_minikraken-0.95	nan
strain_sample_90-kraken2_minikraken-0.40	0.6473300415125768
strain_sample_90-kraken2_minikraken-0.25	0.6772078440688609
strain_sample_90-kraken2_minikraken-0.10	0.7009802237642339
strain_sample_90-kraken2_minikraken-0.30	0.6673223663837733
strain_sample_90-kraken2_minikraken-0.05	0.7134358166275989
strain_sample_63-kraken2_minikraken-1.00	nan
strain_sample_90-kraken2_minikraken-0.00	0.7321779440580002
strain_sample_90-kraken2_minikraken-0.45	0.6559630296448712
strain_sample_90-kraken2_minikraken-0.55	0.0
strain_sample_90-kraken2_minikraken-0.65	nan
strain_sample_90-kraken2_minikraken-0.85	nan
strain_sample_90-kraken2_minikraken-0.75	nan
strain_sample_90-kraken2_minikraken-0.70	nan
strain_sample_90-kraken2_minikraken-0.50	0.6810212579443349
strain_sample_90-kraken2_minikraken-1.00	nan
strain_sample_90-kraken2_minikraken-0.60	nan
strain_sample_90-kraken2_minikraken-0.80	nan
strain_sample_90-kraken2_minikraken-0.90	nan
strain_sample_90-kraken2_minikraken-0.95	nan
plant_sample_0-kraken2_minikraken-0.50	0.8159046325637543
plant_sample_0-kraken2_minikraken-0.20	0.8361024306245887
plant_sample_0-kraken2_minikraken-0.25	0.8303882760940449
plant_sample_0-kraken2_minikraken-0.15	0.8505948108892996
plant_sample_0-kraken2_minikraken-0.10	0.8782247674951272
plant_sample_0-kraken2_minikraken-0.05	0.9175821541389564
plant_sample_0-kraken2_minikraken-0.45	0.825366607432589
plant_sample_0-kraken2_minikraken-0.35	0.8154497608111765
plant_sample_0-kraken2_minikraken-0.40	0.8168622678778941
plant_sample_0-kraken2_minikraken-0.30	0.8231534450294111
plant_sample_0-kraken2_minikraken-0.55	0.751736111111111
plant_sample_0-kraken2_minikraken-0.00	0.9512168855574924
plant_sample_0-kraken2_minikraken-0.70	0.0
plant_sample_0-kraken2_minikraken-0.65	0.0
plant_sample_0-kraken2_minikraken-0.85	0.0
mouse_sample_59-kraken2_minikraken-0.10	0.7487090015866641
plant_sample_0-kraken2_minikraken-1.00	nan
plant_sample_0-kraken2_minikraken-0.75	0.0
plant_sample_0-kraken2_minikraken-0.80	0.0
plant_sample_0-kraken2_minikraken-0.95	nan
plant_sample_0-kraken2_minikraken-0.90	0.0
plant_sample_0-kraken2_minikraken-0.60	0.0
mouse_sample_59-kraken2_minikraken-0.05	0.7642522878256941
mouse_sample_59-kraken2_minikraken-0.00	0.7876828825217761
mouse_sample_59-kraken2_minikraken-0.40	0.6992051215349377
mouse_sample_59-kraken2_minikraken-0.50	0.6140103639112756
mouse_sample_59-kraken2_minikraken-0.55	0.5330612244897961
mouse_sample_59-kraken2_minikraken-0.60	0.4600000000000001
mouse_sample_59-kraken2_minikraken-0.45	0.68994317331314
mouse_sample_59-kraken2_minikraken-0.30	0.7131722955994655
mouse_sample_59-kraken2_minikraken-0.70	nan
mouse_sample_59-kraken2_minikraken-0.35	0.7069317306292346
mouse_sample_59-kraken2_minikraken-0.15	0.7379893276974797
mouse_sample_59-kraken2_minikraken-0.65	0.0
mouse_sample_59-kraken2_minikraken-0.25	0.7254619291535758
mouse_sample_59-kraken2_minikraken-0.20	0.7297199887414338
mouse_sample_59-kraken2_minikraken-0.95	nan
mouse_sample_59-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.90	nan
mouse_sample_59-kraken2_minikraken-0.75	nan
strain_sample_11-kraken2_minikraken-0.10	0.6366493007323147
mouse_sample_59-kraken2_minikraken-0.85	nan
strain_sample_11-kraken2_minikraken-0.20	0.618771231321064
mouse_sample_59-kraken2_minikraken-0.80	nan
strain_sample_11-kraken2_minikraken-0.05	0.6513426643216453
strain_sample_11-kraken2_minikraken-0.15	0.6275888002302228
strain_sample_11-kraken2_minikraken-0.25	0.6080997592515343
strain_sample_11-kraken2_minikraken-0.00	0.6714887870330333
strain_sample_11-kraken2_minikraken-0.30	0.5975506861119374
strain_sample_11-kraken2_minikraken-0.55	0.2705112960760997
strain_sample_11-kraken2_minikraken-0.45	0.539842364413254
strain_sample_11-kraken2_minikraken-0.60	nan
strain_sample_11-kraken2_minikraken-0.35	0.5892279129931588
strain_sample_11-kraken2_minikraken-0.40	0.5754305978878118
strain_sample_11-kraken2_minikraken-0.70	nan
strain_sample_11-kraken2_minikraken-0.85	nan
strain_sample_11-kraken2_minikraken-0.80	nan
strain_sample_11-kraken2_minikraken-0.75	nan
strain_sample_11-kraken2_minikraken-0.50	0.5248198347107438
strain_sample_11-kraken2_minikraken-0.65	nan
strain_sample_11-kraken2_minikraken-0.90	nan
mouse_sample_52-kraken2_minikraken-0.35	0.6699153561973857
mouse_sample_52-kraken2_minikraken-0.20	0.6991521387267439
mouse_sample_52-kraken2_minikraken-0.15	0.7200172204790183
strain_sample_11-kraken2_minikraken-1.00	nan
mouse_sample_52-kraken2_minikraken-0.10	0.7477495182365361
strain_sample_11-kraken2_minikraken-0.95	nan
mouse_sample_52-kraken2_minikraken-0.05	0.7770495398221295
mouse_sample_52-kraken2_minikraken-0.25	0.6870351294882846
mouse_sample_52-kraken2_minikraken-0.30	0.6772682090361046
mouse_sample_52-kraken2_minikraken-0.40	0.6636800825928458
mouse_sample_52-kraken2_minikraken-0.00	0.7976339688437818
mouse_sample_52-kraken2_minikraken-0.60	0.19753086419753085
mouse_sample_52-kraken2_minikraken-0.55	0.48624999999999996
mouse_sample_52-kraken2_minikraken-0.90	nan
mouse_sample_52-kraken2_minikraken-0.70	nan
mouse_sample_52-kraken2_minikraken-0.50	0.6738164127746187
mouse_sample_52-kraken2_minikraken-0.95	nan
mouse_sample_52-kraken2_minikraken-0.65	0.0
mouse_sample_52-kraken2_minikraken-0.80	nan
mouse_sample_52-kraken2_minikraken-0.75	nan
mouse_sample_52-kraken2_minikraken-0.45	0.6509430754523552
mouse_sample_52-kraken2_minikraken-1.00	nan
mouse_sample_52-kraken2_minikraken-0.85	nan
mouse_sample_12-kraken2_minikraken-0.50	0.7476502565665804
mouse_sample_12-kraken2_minikraken-0.45	0.7604918629874714
mouse_sample_12-kraken2_minikraken-0.55	0.7958477508650519
mouse_sample_12-kraken2_minikraken-0.40	0.8260272940691935
mouse_sample_12-kraken2_minikraken-0.20	0.8549451194148228
mouse_sample_12-kraken2_minikraken-0.10	0.8377764491886346
mouse_sample_12-kraken2_minikraken-0.25	0.8562695873873386
mouse_sample_12-kraken2_minikraken-0.30	0.8532007355166445
mouse_sample_12-kraken2_minikraken-0.15	0.850681226852707
mouse_sample_12-kraken2_minikraken-0.35	0.8479366055058896
mouse_sample_12-kraken2_minikraken-0.05	0.8266320104134235
mouse_sample_12-kraken2_minikraken-0.00	0.8475127524293239
strain_sample_51-kraken2_minikraken-0.10	0.7293337497249173
mouse_sample_12-kraken2_minikraken-0.65	0.0
mouse_sample_12-kraken2_minikraken-0.60	0.0
mouse_sample_12-kraken2_minikraken-0.80	0.0
mouse_sample_12-kraken2_minikraken-0.70	0.0
mouse_sample_12-kraken2_minikraken-0.75	0.0
mouse_sample_12-kraken2_minikraken-0.90	nan
mouse_sample_12-kraken2_minikraken-0.85	0.0
mouse_sample_12-kraken2_minikraken-0.95	nan
mouse_sample_12-kraken2_minikraken-1.00	nan
strain_sample_51-kraken2_minikraken-0.05	0.7381230405087492
strain_sample_51-kraken2_minikraken-0.00	0.7500148155582815
strain_sample_51-kraken2_minikraken-0.55	0.23553719008264462
strain_sample_51-kraken2_minikraken-0.70	nan
strain_sample_51-kraken2_minikraken-0.25	0.7173379968849867
strain_sample_51-kraken2_minikraken-0.35	0.7087837665363385
strain_sample_51-kraken2_minikraken-0.40	0.6912576547444552
strain_sample_51-kraken2_minikraken-0.50	0.7459684347911921
strain_sample_51-kraken2_minikraken-0.45	0.6734323117769666
strain_sample_51-kraken2_minikraken-0.65	nan
strain_sample_51-kraken2_minikraken-0.20	0.7194674625245732
strain_sample_51-kraken2_minikraken-0.60	nan
strain_sample_51-kraken2_minikraken-0.30	0.7141548641614612
strain_sample_51-kraken2_minikraken-0.15	0.7231766694151329
strain_sample_51-kraken2_minikraken-0.75	nan
mouse_sample_19-kraken2_minikraken-0.05	0.8535721353662123
strain_sample_51-kraken2_minikraken-0.85	nan
mouse_sample_19-kraken2_minikraken-0.15	0.8676917187754138
strain_sample_51-kraken2_minikraken-0.90	nan
mouse_sample_19-kraken2_minikraken-0.20	0.8706191400912409
mouse_sample_19-kraken2_minikraken-0.00	0.8711587420437494
strain_sample_51-kraken2_minikraken-1.00	nan
strain_sample_51-kraken2_minikraken-0.80	nan
strain_sample_51-kraken2_minikraken-0.95	nan
mouse_sample_19-kraken2_minikraken-0.25	0.8714166825056112
mouse_sample_19-kraken2_minikraken-0.10	0.8596959644712393
mouse_sample_19-kraken2_minikraken-0.80	0.0
mouse_sample_19-kraken2_minikraken-0.30	0.8669734554399986
mouse_sample_19-kraken2_minikraken-0.85	0.0
mouse_sample_19-kraken2_minikraken-0.45	0.7810030388595238
mouse_sample_19-kraken2_minikraken-0.75	0.0
mouse_sample_19-kraken2_minikraken-0.50	0.8967754511026955
mouse_sample_19-kraken2_minikraken-0.55	0.7686980609418284
mouse_sample_19-kraken2_minikraken-0.60	0.0
mouse_sample_19-kraken2_minikraken-0.65	0.0
mouse_sample_19-kraken2_minikraken-0.40	0.8405711341289177
mouse_sample_19-kraken2_minikraken-0.35	0.8585910572233864
mouse_sample_19-kraken2_minikraken-0.70	0.0
strain_sample_0-kraken2_minikraken-0.40	0.5418617503772599
strain_sample_0-kraken2_minikraken-0.35	0.5533618998034202
strain_sample_0-kraken2_minikraken-0.10	0.6056274596848107
mouse_sample_19-kraken2_minikraken-0.90	0.0
mouse_sample_19-kraken2_minikraken-1.00	nan
strain_sample_0-kraken2_minikraken-0.15	0.5915030123137448
strain_sample_0-kraken2_minikraken-0.30	0.5670705559451632
strain_sample_0-kraken2_minikraken-0.25	0.5736984601283126
strain_sample_0-kraken2_minikraken-0.20	0.5822528725811773
mouse_sample_19-kraken2_minikraken-0.95	nan
strain_sample_0-kraken2_minikraken-0.05	0.6225974616254806
strain_sample_0-kraken2_minikraken-0.00	0.6477691237111646
strain_sample_0-kraken2_minikraken-0.45	0.5230015616010519
strain_sample_0-kraken2_minikraken-0.50	0.512347868050554
strain_sample_0-kraken2_minikraken-0.55	0.0
strain_sample_0-kraken2_minikraken-0.80	nan
strain_sample_0-kraken2_minikraken-0.60	nan
strain_sample_0-kraken2_minikraken-0.95	nan
strain_sample_0-kraken2_minikraken-1.00	nan
strain_sample_0-kraken2_minikraken-0.90	nan
strain_sample_0-kraken2_minikraken-0.70	nan
strain_sample_0-kraken2_minikraken-0.85	nan
strain_sample_0-kraken2_minikraken-0.75	nan
strain_sample_0-kraken2_minikraken-0.65	nan
strain_sample_23-kraken2_minikraken-0.40	0.7654962498445514
strain_sample_23-kraken2_minikraken-0.20	0.7569108083577334
strain_sample_23-kraken2_minikraken-0.35	0.7535871339032635
strain_sample_23-kraken2_minikraken-0.25	0.754915198995323
strain_sample_23-kraken2_minikraken-0.15	0.7605877754279573
strain_sample_23-kraken2_minikraken-0.50	0.6978663528610054
strain_sample_23-kraken2_minikraken-0.10	0.7635341825112396
strain_sample_23-kraken2_minikraken-0.55	0.5836489195811985
strain_sample_23-kraken2_minikraken-0.30	0.7491103502320213
strain_sample_23-kraken2_minikraken-0.45	0.7279009452229404
strain_sample_23-kraken2_minikraken-0.05	0.7676159722190654
strain_sample_23-kraken2_minikraken-0.00	0.7750178533776257
strain_sample_23-kraken2_minikraken-0.60	nan
strain_sample_23-kraken2_minikraken-0.90	nan
strain_sample_23-kraken2_minikraken-0.80	nan
strain_sample_23-kraken2_minikraken-0.75	nan
strain_sample_23-kraken2_minikraken-0.65	nan
strain_sample_23-kraken2_minikraken-0.70	nan
strain_sample_23-kraken2_minikraken-0.95	nan
strain_sample_23-kraken2_minikraken-1.00	nan
mouse_sample_60-kraken2_minikraken-0.10	0.751013867530203
strain_sample_23-kraken2_minikraken-0.85	nan
mouse_sample_60-kraken2_minikraken-0.05	0.7664436195680127
mouse_sample_60-kraken2_minikraken-0.00	0.7897269264025859
mouse_sample_60-kraken2_minikraken-0.45	0.684413090436889
mouse_sample_60-kraken2_minikraken-0.50	0.6429071220324865
mouse_sample_60-kraken2_minikraken-0.20	0.7315961825571944
mouse_sample_60-kraken2_minikraken-0.65	nan
mouse_sample_60-kraken2_minikraken-0.55	0.6016666666666666
mouse_sample_60-kraken2_minikraken-0.70	nan
mouse_sample_60-kraken2_minikraken-0.40	0.6956955615442233
mouse_sample_60-kraken2_minikraken-0.60	0.2777777777777777
mouse_sample_60-kraken2_minikraken-0.30	0.7197227857612636
mouse_sample_60-kraken2_minikraken-0.35	0.702272276343002
mouse_sample_60-kraken2_minikraken-0.15	0.7400523044561959
mouse_sample_60-kraken2_minikraken-0.25	0.7261359967001553
mouse_sample_60-kraken2_minikraken-0.80	nan
mouse_sample_60-kraken2_minikraken-0.95	nan
mouse_sample_60-kraken2_minikraken-1.00	nan
strain_sample_28-kraken2_minikraken-0.25	0.6512723722897448
mouse_sample_60-kraken2_minikraken-0.85	nan
mouse_sample_60-kraken2_minikraken-0.90	nan
mouse_sample_60-kraken2_minikraken-0.75	nan
strain_sample_28-kraken2_minikraken-0.15	0.6330398912329146
strain_sample_28-kraken2_minikraken-0.20	0.6426005902389615
strain_sample_28-kraken2_minikraken-0.10	0.6149391841191783
strain_sample_28-kraken2_minikraken-0.05	0.592438551419112
strain_sample_28-kraken2_minikraken-0.00	0.5969852193415589
strain_sample_28-kraken2_minikraken-0.45	0.6581229217795943
strain_sample_28-kraken2_minikraken-0.30	0.6640111986363375
strain_sample_28-kraken2_minikraken-0.60	nan
strain_sample_28-kraken2_minikraken-0.50	0.6326847401315341
strain_sample_28-kraken2_minikraken-0.65	nan
strain_sample_28-kraken2_minikraken-0.75	nan
strain_sample_28-kraken2_minikraken-0.40	0.6773674530588137
strain_sample_28-kraken2_minikraken-0.55	nan
strain_sample_28-kraken2_minikraken-0.70	nan
strain_sample_28-kraken2_minikraken-0.85	nan
strain_sample_28-kraken2_minikraken-0.35	0.6869355316131731
strain_sample_28-kraken2_minikraken-0.80	nan
strain_sample_28-kraken2_minikraken-0.90	nan
strain_sample_46-kraken2_minikraken-0.30	0.6572473966303632
strain_sample_46-kraken2_minikraken-0.15	0.6137929130835096
strain_sample_46-kraken2_minikraken-0.10	0.5910640952117754
strain_sample_28-kraken2_minikraken-1.00	nan
strain_sample_46-kraken2_minikraken-0.25	0.6402886098127274
strain_sample_28-kraken2_minikraken-0.95	nan
strain_sample_46-kraken2_minikraken-0.20	0.6303736560699414
strain_sample_46-kraken2_minikraken-0.40	0.7087402085434741
strain_sample_46-kraken2_minikraken-0.35	0.6603478937829634
strain_sample_46-kraken2_minikraken-0.05	0.5658736256326526
strain_sample_46-kraken2_minikraken-0.00	0.5585582030597218
strain_sample_46-kraken2_minikraken-1.00	nan
strain_sample_46-kraken2_minikraken-0.55	0.30615877536489844
strain_sample_46-kraken2_minikraken-0.60	nan
strain_sample_46-kraken2_minikraken-0.80	nan
strain_sample_46-kraken2_minikraken-0.65	nan
strain_sample_46-kraken2_minikraken-0.70	nan
strain_sample_46-kraken2_minikraken-0.75	nan
strain_sample_46-kraken2_minikraken-0.85	nan
strain_sample_46-kraken2_minikraken-0.45	0.5902594464116178
strain_sample_46-kraken2_minikraken-0.50	0.5849270224108483
strain_sample_46-kraken2_minikraken-0.95	nan
strain_sample_46-kraken2_minikraken-0.90	nan
strain_sample_34-kraken2_minikraken-0.25	0.6078586629461142
strain_sample_34-kraken2_minikraken-0.55	0.0
strain_sample_34-kraken2_minikraken-0.30	0.6052209397065687
strain_sample_34-kraken2_minikraken-0.40	0.6018900539811438
strain_sample_34-kraken2_minikraken-0.10	0.6149177558061591
strain_sample_34-kraken2_minikraken-0.35	0.6077355671397395
strain_sample_34-kraken2_minikraken-0.05	0.624226974191287
strain_sample_34-kraken2_minikraken-0.20	0.6084199874675128
strain_sample_34-kraken2_minikraken-0.15	0.6113936556741415
strain_sample_34-kraken2_minikraken-0.45	0.5720272610277237
strain_sample_34-kraken2_minikraken-0.50	0.5965084246014964
strain_sample_34-kraken2_minikraken-0.00	0.6404806659555771
strain_sample_34-kraken2_minikraken-0.85	nan
strain_sample_34-kraken2_minikraken-0.75	nan
strain_sample_34-kraken2_minikraken-0.60	nan
strain_sample_34-kraken2_minikraken-1.00	nan
strain_sample_34-kraken2_minikraken-0.65	nan
strain_sample_34-kraken2_minikraken-0.95	nan
strain_sample_34-kraken2_minikraken-0.80	nan
strain_sample_34-kraken2_minikraken-0.70	nan
strain_sample_34-kraken2_minikraken-0.90	nan
strain_sample_47-kraken2_minikraken-0.05	0.647908881396978
strain_sample_47-kraken2_minikraken-0.10	0.6327615013950075
strain_sample_47-kraken2_minikraken-0.00	0.6694961225434058
strain_sample_47-kraken2_minikraken-0.25	0.6050105879030847
strain_sample_47-kraken2_minikraken-0.30	0.5960473513667119
strain_sample_47-kraken2_minikraken-0.50	0.6397368748358923
strain_sample_47-kraken2_minikraken-0.60	nan
strain_sample_47-kraken2_minikraken-0.70	nan
strain_sample_47-kraken2_minikraken-0.15	0.6222253797749092
strain_sample_47-kraken2_minikraken-0.20	0.6152543973562596
strain_sample_47-kraken2_minikraken-0.40	0.5831211488566085
strain_sample_47-kraken2_minikraken-0.35	0.5867867968505521
strain_sample_47-kraken2_minikraken-0.55	0.14814814814814825
strain_sample_47-kraken2_minikraken-0.45	0.5911059402893197
strain_sample_47-kraken2_minikraken-0.65	nan
strain_sample_35-kraken2_minikraken-0.05	0.6622849559959563
strain_sample_35-kraken2_minikraken-0.20	0.6451755709047329
strain_sample_47-kraken2_minikraken-0.75	nan
strain_sample_47-kraken2_minikraken-0.80	nan
strain_sample_47-kraken2_minikraken-0.95	nan
strain_sample_35-kraken2_minikraken-0.25	0.6425256190659471
strain_sample_47-kraken2_minikraken-1.00	nan
strain_sample_35-kraken2_minikraken-0.10	0.6530779696326461
strain_sample_35-kraken2_minikraken-0.15	0.648652346485643
strain_sample_47-kraken2_minikraken-0.85	nan
strain_sample_47-kraken2_minikraken-0.90	nan
strain_sample_35-kraken2_minikraken-0.00	0.6786611423696405
strain_sample_35-kraken2_minikraken-0.70	nan
strain_sample_35-kraken2_minikraken-0.80	nan
strain_sample_35-kraken2_minikraken-0.50	0.6062459450692042
strain_sample_35-kraken2_minikraken-0.30	0.6390109238219357
strain_sample_35-kraken2_minikraken-0.35	0.6355482152990529
strain_sample_35-kraken2_minikraken-0.45	0.6553063562256913
strain_sample_35-kraken2_minikraken-0.65	nan
strain_sample_35-kraken2_minikraken-0.60	nan
strain_sample_35-kraken2_minikraken-0.75	nan
strain_sample_35-kraken2_minikraken-0.55	0.50537109375
strain_sample_35-kraken2_minikraken-0.40	0.6359582436944176
strain_sample_35-kraken2_minikraken-0.85	nan
strain_sample_35-kraken2_minikraken-0.90	nan
strain_sample_1-kraken2_minikraken-0.30	0.6990472112020387
strain_sample_35-kraken2_minikraken-0.95	nan
strain_sample_1-kraken2_minikraken-0.10	0.7323957252063569
strain_sample_1-kraken2_minikraken-0.20	0.712247677754273
strain_sample_1-kraken2_minikraken-0.05	0.7446569559468913
strain_sample_35-kraken2_minikraken-1.00	nan
strain_sample_1-kraken2_minikraken-0.25	0.704546306400689
strain_sample_1-kraken2_minikraken-0.00	0.7608244692106608
strain_sample_1-kraken2_minikraken-0.40	0.6766243672585082
strain_sample_1-kraken2_minikraken-0.35	0.6894651594211046
strain_sample_1-kraken2_minikraken-0.15	0.7232587099197862
strain_sample_1-kraken2_minikraken-0.45	0.661057852839217
strain_sample_1-kraken2_minikraken-0.65	nan
strain_sample_1-kraken2_minikraken-0.95	nan
strain_sample_1-kraken2_minikraken-1.00	nan
strain_sample_1-kraken2_minikraken-0.60	nan
strain_sample_1-kraken2_minikraken-0.70	nan
strain_sample_1-kraken2_minikraken-0.90	nan
strain_sample_1-kraken2_minikraken-0.80	nan
strain_sample_1-kraken2_minikraken-0.75	nan
strain_sample_1-kraken2_minikraken-0.85	nan
strain_sample_1-kraken2_minikraken-0.55	0.5227777777777777
strain_sample_1-kraken2_minikraken-0.50	0.6501166552298794
mouse_sample_18-kraken2_minikraken-0.55	0.7516540642722117
mouse_sample_18-kraken2_minikraken-0.50	0.6158821102622511
mouse_sample_18-kraken2_minikraken-0.20	0.71829939678257
mouse_sample_18-kraken2_minikraken-0.35	0.7019843291805186
mouse_sample_18-kraken2_minikraken-0.25	0.7233937377580865
mouse_sample_18-kraken2_minikraken-0.30	0.7188911824302643
mouse_sample_18-kraken2_minikraken-0.45	0.5438831667177314
mouse_sample_18-kraken2_minikraken-0.40	0.65957228669167
mouse_sample_18-kraken2_minikraken-0.15	0.7078177603440099
mouse_sample_18-kraken2_minikraken-0.10	0.681301670440168
mouse_sample_18-kraken2_minikraken-0.05	0.6531044549751458
mouse_sample_18-kraken2_minikraken-0.00	0.6783643188050006
mouse_sample_18-kraken2_minikraken-0.70	nan
mouse_sample_18-kraken2_minikraken-0.60	0.5
mouse_sample_18-kraken2_minikraken-0.65	0.0
strain_sample_50-kraken2_minikraken-0.10	0.638647627269053
strain_sample_50-kraken2_minikraken-0.05	0.6531429193917967
mouse_sample_18-kraken2_minikraken-0.80	nan
mouse_sample_18-kraken2_minikraken-1.00	nan
mouse_sample_18-kraken2_minikraken-0.75	nan
mouse_sample_18-kraken2_minikraken-0.85	nan
mouse_sample_18-kraken2_minikraken-0.90	nan
mouse_sample_18-kraken2_minikraken-0.95	nan
strain_sample_50-kraken2_minikraken-0.00	0.6749139100839515
strain_sample_50-kraken2_minikraken-0.15	0.6298412615198734
strain_sample_50-kraken2_minikraken-0.60	nan
strain_sample_50-kraken2_minikraken-0.20	0.6161653376691059
strain_sample_50-kraken2_minikraken-0.65	nan
strain_sample_50-kraken2_minikraken-0.30	0.6010988904249903
strain_sample_50-kraken2_minikraken-0.55	0.0
strain_sample_50-kraken2_minikraken-0.50	0.5310478236116143
strain_sample_50-kraken2_minikraken-0.45	0.5513819195539627
strain_sample_50-kraken2_minikraken-0.40	0.5857592538796127
strain_sample_50-kraken2_minikraken-0.35	0.5882615919496963
strain_sample_50-kraken2_minikraken-0.25	0.607389043110194
strain_sample_50-kraken2_minikraken-0.70	nan
mouse_sample_13-kraken2_minikraken-0.15	0.8905189137289942
mouse_sample_13-kraken2_minikraken-0.20	0.8855333339418994
strain_sample_50-kraken2_minikraken-1.00	nan
mouse_sample_13-kraken2_minikraken-0.05	0.9007743301491451
mouse_sample_13-kraken2_minikraken-0.10	0.8957987188914849
strain_sample_50-kraken2_minikraken-0.75	nan
strain_sample_50-kraken2_minikraken-0.95	nan
strain_sample_50-kraken2_minikraken-0.85	nan
strain_sample_50-kraken2_minikraken-0.90	nan
strain_sample_50-kraken2_minikraken-0.80	nan
mouse_sample_13-kraken2_minikraken-0.00	0.9113725880288724
mouse_sample_13-kraken2_minikraken-0.25	0.8826414126504947
mouse_sample_13-kraken2_minikraken-0.70	nan
mouse_sample_13-kraken2_minikraken-0.40	0.8856606546772188
mouse_sample_13-kraken2_minikraken-0.65	nan
mouse_sample_13-kraken2_minikraken-0.50	0.8593780747868482
mouse_sample_13-kraken2_minikraken-0.35	0.8790496694440322
mouse_sample_13-kraken2_minikraken-0.45	0.8729733114892405
mouse_sample_13-kraken2_minikraken-0.75	nan
mouse_sample_13-kraken2_minikraken-0.80	nan
mouse_sample_13-kraken2_minikraken-0.55	0.7775000000000001
mouse_sample_13-kraken2_minikraken-0.30	0.8798699212753018
